dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
X21,base,hubert_tsne_3d,tr_10,order_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.23273135904137,1.63914256427499,0.0053015695757117,0.0023744771417498,0.0255666651829243,0.0060672335342296,0.0037014678689118,0.101183572247532,-0.297253840208486,-0.304528483167507,0.0244728308772,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_10,overall,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.16268351448264,5.05363375046274,0.0055277018398337,0.0008969634456878,7.15223663914306e-10,0.0059325029056107,0.001173908359518,4.33482499295461e-07,-0.293980216692835,-0.30693751468531,0.0440754079925488,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_10,overall,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.51207620276107,7.62927562635106,0.0038888157813558,0.0008618683742478,6.41961143260026e-06,0.0096974194803974,0.0012710799760468,2.36076420664274e-14,-0.301726500050223,-0.290285842812094,-0.037917310001689,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_10,overall,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,8.83710632635229,1.29337936548907,0.007661368361688,0.0008669544168368,9.822964516304581e-19,0.0016559242771739,0.0012803082539884,0.195879883226831,-0.293945277330136,-0.304616491687378,0.0363034046818751,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_10,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.50431126934019,7.18485946431077,0.0172756476342347,0.0038353583047925,6.65885454760691e-06,0.0367480140651679,0.0051146461872644,6.72763520525832e-13,-0.294765595584272,-0.304580412424567,0.0332970230831743,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_10,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.0874377307173,6.67811412210252,0.0188367901591836,0.0037026084949304,3.62933492766583e-07,0.036829666764896,0.0055149801413247,2.4203653791559398e-11,-0.301476994711051,-0.291521642540335,-0.0330219298499321,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_10,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,9.8262592585525,-0.234122290242808,0.0370509136617208,0.0037706020863914,8.67825603564307e-23,-0.0012770975992656,0.0054548313103426,0.814890041655383,-0.293065368734397,-0.304754464318252,0.0398856256347668,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_10,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.08811674846294,5.90142643143392,0.0055024851799563,0.0009038074345971,1.1424655216073401e-09,0.0070268448881384,0.0011907027851283,3.60372114528231e-09,-0.294032639631255,-0.306116958030099,0.0410985610781123,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_10,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.15882098394902,7.49850992393466,0.0044845503707496,0.000869297536143,2.48509775068626e-07,0.0096395121880579,0.0012855236954864,6.45473666231807e-14,-0.301451094151279,-0.290521115768943,-0.0362578826031765,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_10,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,9.37897477979495,1.36683366231386,0.0082251102254807,0.0008769732746483,6.66173091921979e-21,0.0017519418505686,0.0012817520513819,0.171677448920399,-0.293541071766736,-0.304599857189198,0.0376737243476797,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_10,within_token_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.02257555076652,4.78817804014635,0.0092551464933285,0.0015367422816556,1.7166319500209201e-09,0.0096601519143354,0.0020175005677191,1.68302305695652e-06,-0.294048492181372,-0.307179640792709,0.0446564051865212,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_10,within_token_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.70161024724079,6.93701145966792,0.0069048071802792,0.0014686047581956,2.58117836094024e-06,0.0152969913357003,0.0022051270096117,4.0048135427578e-12,-0.301645216240901,-0.29120919135897,-0.0345970176884762,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_10,within_token_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,8.24956587563453,1.76019083825086,0.0123955041573231,0.0015025644190482,1.58970958280256e-16,0.0037320682426437,0.0021202634177737,0.0783754548635237,-0.294400270250868,-0.304490432312819,0.0342736168460467,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_10,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.75505510724382,1.13138726294989,0.0103794958727043,0.0021828339816487,1.98392293500124e-06,0.0033731725861783,0.0029814482597085,0.257892130082343,-0.294648575698486,-0.309112073462391,0.049087282127934,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_10,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.56574789107577,5.86744493714173,0.0033580618820504,0.0021447015200788,0.117407649722448,0.0182439929913016,0.0031093590458454,4.42561907463475e-09,-0.302523896872947,-0.292409081391446,-0.033434765273266,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_10,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.13341701925923,0.805433262852588,0.0110997154006947,0.0021622469709847,2.84528508586e-07,0.002441316355632,0.0030310597640153,0.420569703433844,-0.29628872838534,-0.30470125354187,0.0283929976087,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_10,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.89530861664985,-2.13671855875807,-0.0307053756235533,0.0078826554312817,9.80737751898947e-05,-0.0244320536189634,0.0114343807792656,0.0326208895969944,-0.295002218275766,-0.308825143060237,0.0468570198056927,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_10,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.72070789472094,-0.820203792585388,-0.0371838876662804,0.0078767609637237,2.35025254053087e-06,-0.0094245971941782,0.0114905554928863,0.412099940286168,-0.301644322407852,-0.29548084486372,-0.0204329307275963,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_10,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.95575241910381,-4.38919614609565,-0.0159150720595551,0.0081375699214769,0.0504943264194889,-0.0473814516875259,0.0107950180649077,1.13770420127993e-05,-0.29730016482523,-0.303053785565483,0.0193529012795387,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_10,within_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.41742749658423,-4.15635224793493,-0.0109708681213673,0.002483542317299,9.98825586743298e-06,-0.0145499532838448,0.003500654520096,3.23369132549661e-05,-0.294802959327624,-0.307698161135421,0.0437417651342702,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_10,within_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.18261260426288,-1.52831317124702,-0.0152596207634154,0.0024681508838017,6.30493064110756e-10,-0.0054307578297961,0.0035534325895816,0.126434801252151,-0.300920279072165,-0.295333890499547,-0.0185643473076767,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_10,within_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.83629448709843,-4.61354952272796,-0.00959055096772,0.0024999517112081,0.0001249046243733,-0.0159522248129422,0.0034576901655343,3.95849890184904e-06,-0.296813771889756,-0.302857339368432,0.0203614793215202,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_12,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.27337468008671,5.22513795863061,0.0017161964888755,0.0013477545263886,0.20288511776807,0.0092269312805091,0.0017658732369484,1.74025308897266e-07,-0.295608541404863,-0.306686875671172,0.0374763672715953,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_12,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.08298072871894,1.44976352367702,0.0052731160553388,0.0012914868831608,4.44617113295108e-05,0.0027642273130889,0.0019066746182702,0.147124474581102,-0.301875835695355,-0.295362606042938,-0.0215758563033524,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_12,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.73137377568067,0.612683461072599,0.0062190271572236,0.001314423136297,2.23005467105956e-06,0.0011255479425776,0.0018370790368769,0.540085660390859,-0.296450934820578,-0.304731042829451,0.027930787311851,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_12,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.10277558824757,-3.47353512302086,0.0385345868567162,0.0075516914648308,3.34707817441098e-07,-0.033136052445653,0.0095395760434502,0.0005136501307268,-0.294488759191721,-0.308162812133105,0.0464331914702437,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_12,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.624965336568517,2.75594488594154,0.004483269593224,0.0071736292093257,0.531993808714335,0.0285425944741247,0.0103567363120084,0.0058522857184371,-0.302616824386419,-0.294859020090521,-0.0256357336100781,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_12,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.559151771463524,4.40010140082724,-0.0039304984908464,0.0070293946857375,0.576058144603307,0.0471537473167244,0.0107165137848549,1.08200305692353e-05,-0.297456114253703,-0.302993350741016,0.0186153056601506,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_12,between_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.47807411381336,3.98228009354586,0.010345890066317,0.0018885998712995,4.29980042607311e-08,0.0094634609728774,0.0023763926068924,6.82572709110209e-05,-0.29430476708756,-0.307798365621218,0.0458490654677158,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_12,between_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.3612353355009,5.67843000120651,0.0077303776661714,0.0017725201855642,1.29330169979851e-05,0.0152954008808668,0.0026935968001044,1.35936640022433e-08,-0.301773078877904,-0.292566533104454,-0.0305081745783399,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_12,between_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.76077705276522,2.09413968629598,0.0121514974098761,0.0017973521852648,1.3725359371490001e-11,0.0054916341944295,0.002622381988349,0.0362475386767106,-0.295372193386247,-0.304371286954162,0.0304669625963998,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_12,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.78922668522438,-3.12589068342274,-0.0322517588265724,0.0180255297402564,0.073578315719504,-0.0810913842798803,0.0259418490575902,0.0017726743342448,-0.295533951904859,-0.308364358635969,0.0434143239665407,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_12,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.61140856000238,1.16471400961636,-0.0829951609883058,0.0179977895925715,3.99949583340162e-06,0.0305233797923538,0.0262067593764136,0.244134776204733,-0.301684732933359,-0.295419660765368,-0.0207669513371583,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_12,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.17530091700101,-3.53442006442955,-0.0216653455168511,0.0184338710226944,0.239874347784242,-0.087401679657382,0.0247287187329525,0.0004086710269089,-0.297408432067455,-0.303647371602093,0.0209776820760198,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_12,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.31854493936224,-3.89165408431866,-0.0429699063062795,0.0080792597968406,1.04600386178823e-07,-0.0440992980228411,0.0113317620393185,9.95631276340403e-05,-0.294405854772276,-0.307883415221734,0.0457788465514142,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_12,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.29029166945179,-2.41819405786074,-0.0504324887271922,0.0080175119656395,3.16870038027662e-10,-0.0278730489203992,0.0115263904605973,0.0155977559322189,-0.300854540285721,-0.295022884198405,-0.0193836399536359,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_12,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.31785856095948,-4.96915903917439,-0.0349902503116835,0.0081036119682225,1.57550333651649e-05,-0.0559968113804208,0.01126887083689,6.7243900584091e-07,-0.296636694062395,-0.30254464195719,0.0199164432892203,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_12,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.63743544355476,-4.67398064935947,-0.0421841189488049,0.007482856233331,1.72601276716992e-08,-0.0484872794230859,0.0103738725212161,2.95417178198101e-06,-0.29424513666568,-0.307281553843949,0.0443046139215582,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_12,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.84372249833833,-2.87987570204927,-0.0506040298947713,0.0073942258627608,7.71613270912538e-12,-0.0306313146497284,0.0106363321958416,0.0039783198167756,-0.300520440171521,-0.294804832088006,-0.019019032716219,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_12,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.19971538369974,-5.00340032681969,-0.0387131218074113,0.0074452386237851,1.99593919879821e-07,-0.0524110921342866,0.010475094677783,5.63277962398264e-07,-0.296257855514052,-0.302508543377303,0.0210988088481414,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_12,order_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.83862743924347,-1.61149822658036,-0.005489255450168,0.0014300047444171,0.0001237239943691,-0.0032442858956781,0.0020132109624238,0.10707117343683,-0.294974295096215,-0.308994167140988,0.0475291314458428,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_12,order_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.66218452629842,-1.92244473650312,-0.0053013465114242,0.0014475913142428,0.0002500736184918,-0.0038033990442825,0.0019784178822226,0.0545498210219176,-0.30199345893891,-0.295210521551025,-0.0224605440519057,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_12,order_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.09538807083923,-3.55599332595577,-0.0029691202884592,0.0014169787113802,0.0361365090977481,-0.0073961932219124,0.0020799232574275,0.0003765536363438,-0.297257022542736,-0.303600033521135,0.0213384730969204,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_12,order_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.20195226722034,1.99774749197706,0.0004197969919489,0.0020786941277114,0.839954040466103,0.0052876310070139,0.0026467964686473,0.0457440425620245,-0.2956762793069,-0.308885367747995,0.04467415672322,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_12,order_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.31409640616752,0.455454765500318,0.0026071423852648,0.0019839810633592,0.188813763409967,0.0013061932266163,0.0028678879343406,0.648782103303325,-0.302561618529791,-0.295526760528011,-0.0232509927596357,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_12,order_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.93450172605864,-0.375303434130499,0.0037728785050564,0.001950310229365,0.053051470048192,-0.0011269404301233,0.0030027447863201,0.707434812442447,-0.297309789677799,-0.304743003287263,0.0250015770335709,4893,2525,11018,5459
