dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
X21,tr_0::overall,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.109251480792463,0.312075546910139,0.350080234975672,0.72627848369409,-0.502416591151409,0.720919552736335
X21,tr_0::overall,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.303704486893232,0.313634692396821,0.96833830649377,0.332875439576114,-0.311019510204537,0.918428483991
X21,tr_0::overall,cv_train,1.0,M_joint,variability_z,-0.147389660892942,0.101593858325987,-1.45077333730165,0.146842986390019,-0.346513623211876,0.0517343014259915
X21,tr_0::overall,cv_train,1.0,M_null,(Intercept),2.42327024193204,0.227283694356344,10.6618745739531,1.53472419916188e-26,1.97779420099361,2.86874628287048
X21,tr_0::overall,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.376912712079384,0.323454471885503,1.16527284313696,0.243908568093302,-0.257058052816202,1.01088347697497
X21,tr_0::overall,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.128093385695813,0.320922802852412,0.399140804446735,0.689789457593138,-0.500915307894915,0.757102079286541
X21,tr_0::overall,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.277321894448736,0.321946371649413,0.861391582169246,0.389022410703498,-0.353692993984114,0.908336782881586
X21,tr_0::overall,cv_train,1.0,M_predictor,(Intercept),2.42829768229117,0.226242481637114,10.7331641021605,7.11184866927371e-27,1.98486241828243,2.87173294629991
X21,tr_0::overall,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.357268578445033,0.3220958005,1.10919974085484,0.267344024383391,-0.274039190534968,0.988576347425034
X21,tr_0::overall,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.149016286896325,0.319521997515813,0.466372544159345,0.640948860562566,-0.477246828234667,0.775279402027318
X21,tr_0::overall,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.249575502409758,0.320873971809214,0.777799149624236,0.436687429351097,-0.379337482336302,0.878488487155817
X21,tr_0::overall,cv_train,1.0,M_predictor,variability_z,0.137362606105264,0.0748700481929873,1.83468034842443,0.0665530657046216,-0.0093826883529914,0.284107900563519
X21,tr_0::overall,cv_train,2.0,M_condition,(Intercept),2.0512426299407,0.261973242053525,7.82997001472996,4.8798633708484205e-15,1.53777507551579,2.56471018436561
X21,tr_0::overall,cv_train,2.0,M_condition,condition_idX21.Multi_talker,0.373163103344551,0.206108833375462,1.81051484903983,0.0702159837423747,-0.0308102100713552,0.777136416760456
X21,tr_0::overall,cv_train,2.0,M_condition,condition_idX21.Single_talker,0.312316881582785,0.204811519221279,1.52489900358269,0.127284290457084,-0.0891136960909218,0.713747459256491
X21,tr_0::overall,cv_train,2.0,M_condition,condition_idX21.Talker_specific,0.966042028321995,0.209675505077551,4.6073194289657,4.07893150891967e-06,0.555078038369996,1.37700601827399
X21,tr_0::overall,cv_train,2.0,M_condition,test_talker_idX21.CMN.CMN_M_035,0.354467131068273,0.328962455635527,1.07753065736171,0.28124326219508,-0.29029928197736,0.999233544113907
X21,tr_0::overall,cv_train,2.0,M_condition,test_talker_idX21.CMN.CMN_M_037,0.193411251778217,0.327679362801999,0.590245446415514,0.555026107666306,-0.448840299313702,0.835662802870136
X21,tr_0::overall,cv_train,2.0,M_condition,test_talker_idX21.CMN.CMN_M_043,0.226469823616188,0.328959965142416,0.688441900576392,0.491174545410681,-0.418291708062946,0.871231355295323
X21,tr_0::overall,cv_train,2.0,M_joint,(Intercept),1.7576456022651,0.289481624969348,6.0717000688773,1.26563152350427e-09,1.19026161732518,2.32502958720503
X21,tr_0::overall,cv_train,2.0,M_joint,condition_idX21.Multi_talker,0.775876664274356,0.268910033203866,2.88526484129414,0.0039108451133824,0.248812999194778,1.30294032935393
X21,tr_0::overall,cv_train,2.0,M_joint,condition_idX21.Single_talker,0.719454634412643,0.269038211001122,2.67417268251774,0.0074913865889658,0.192139740850445,1.24676952797484
X21,tr_0::overall,cv_train,2.0,M_joint,condition_idX21.Talker_specific,1.33357978597892,0.262634520393508,5.07770183440016,3.82027588961248e-07,0.818816126007647,1.8483434459502
X21,tr_0::overall,cv_train,2.0,M_joint,test_talker_idX21.CMN.CMN_M_035,0.382083061668041,0.32775290323192,1.16576560543135,0.243709226876003,-0.260312628666523,1.02447875200261
X21,tr_0::overall,cv_train,2.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.152327167936166,0.326930491117821,0.465931358728082,0.641264634031551,-0.488456594654764,0.793110930527095
X21,tr_0::overall,cv_train,2.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.245239821625688,0.32754361161066,0.748724178804001,0.454023467325623,-0.396745657131205,0.887225300382581
X21,tr_0::overall,cv_train,2.0,M_joint,variability_z,-0.241742096399912,0.105383796617402,-2.29392092673945,0.0217950411435101,-0.448294337770019,-0.0351898550298047
X21,tr_0::overall,cv_train,2.0,M_null,(Intercept),2.4513124030795,0.237409478958182,10.3252507601488,5.41770564204672e-25,1.98598982432146,2.91663498183753
X21,tr_0::overall,cv_train,2.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.373025504212985,0.335481477301086,1.11191087869869,0.266176470822437,-0.284518191297144,1.03056919972311
X21,tr_0::overall,cv_train,2.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.195271937958057,0.334074657533425,0.58451586660242,0.55887329350722,-0.459514390807456,0.850058266723569
X21,tr_0::overall,cv_train,2.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.245736867214599,0.335539590360829,0.732363256897171,0.463946879113481,-0.411920729892626,0.903394464321825
X21,tr_0::overall,cv_train,2.0,M_predictor,(Intercept),2.4522496100886,0.237234955192604,10.3367971557888,4.80323046128614e-25,1.98726909791109,2.9172301222661
X21,tr_0::overall,cv_train,2.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.368273505435317,0.335426469613688,1.09792618888861,0.272236721165608,-0.289162375007512,1.02570938587815
X21,tr_0::overall,cv_train,2.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.200051291011726,0.334007679525211,0.598942189880475,0.549211435849427,-0.454603760857688,0.85470634288114
X21,tr_0::overall,cv_train,2.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.24047216011357,0.3354369613203,0.716892256497488,0.473440580319039,-0.416984284074217,0.897928604301358
X21,tr_0::overall,cv_train,2.0,M_predictor,variability_z,0.0372147456752636,0.0774511097208332,0.480493382333725,0.630876607648173,-0.114589429377569,0.189018920728097
X21,tr_0::overall,full,,M_condition,(Intercept),1.87549742575491,0.226993255406035,8.26234868696914,1.42833739340809e-16,1.43059064515908,2.32040420635073
X21,tr_0::overall,full,,M_condition,condition_idX21.Multi_talker,0.532578444174549,0.163493325050759,3.25749350323142,0.0011240083130574,0.212131527075062,0.853025361274037
X21,tr_0::overall,full,,M_condition,condition_idX21.Single_talker,0.458557407262045,0.163149392166711,2.81065961185731,0.0049440059860815,0.138784598615291,0.778330215908799
X21,tr_0::overall,full,,M_condition,condition_idX21.Talker_specific,1.02169957782867,0.166216220564887,6.14681030742017,7.905657931827571e-10,0.695915785521492,1.34748337013585
X21,tr_0::overall,full,,M_condition,test_talker_idX21.CMN.CMN_M_035,0.272182865336783,0.29035354010967,0.937418793771126,0.348543177355502,-0.29691007327817,0.841275803951735
X21,tr_0::overall,full,,M_condition,test_talker_idX21.CMN.CMN_M_037,0.125830043175832,0.289312938503833,0.434927120185346,0.663615328515558,-0.441223316291681,0.692883402643346
X21,tr_0::overall,full,,M_condition,test_talker_idX21.CMN.CMN_M_043,0.252878893385316,0.290712790695563,0.869858160627452,0.384377922627185,-0.316918176377987,0.822675963148619
X21,tr_0::overall,full,,M_joint,(Intercept),1.68965368795081,0.248548522510701,6.79808381431059,1.0601977461304099e-11,1.20249858382983,2.17680879207178
X21,tr_0::overall,full,,M_joint,condition_idX21.Multi_talker,0.786050486515292,0.214982436998139,3.65634745559283,0.0002558345362738,0.364684909998939,1.20741606303165
X21,tr_0::overall,full,,M_joint,condition_idX21.Single_talker,0.706491548328776,0.212711917983691,3.32135385278668,0.0008958188413838,0.289576189080742,1.12340690757681
X21,tr_0::overall,full,,M_joint,condition_idX21.Talker_specific,1.25146335063944,0.209084335628999,5.98544767533446,2.15795489274096e-09,0.841658052806602,1.66126864847228
X21,tr_0::overall,full,,M_joint,test_talker_idX21.CMN.CMN_M_035,0.289943774337483,0.29021595382775,0.999062148421969,0.317764585943659,-0.278879495164908,0.858767043839874
X21,tr_0::overall,full,,M_joint,test_talker_idX21.CMN.CMN_M_037,0.101212557629553,0.289276535086011,0.349881671527416,0.726427502721677,-0.465769451139029,0.668194566398134
X21,tr_0::overall,full,,M_joint,test_talker_idX21.CMN.CMN_M_043,0.274519687677287,0.290500979165657,0.944987133832494,0.344665444643471,-0.2948622314874,0.843901606841975
X21,tr_0::overall,full,,M_joint,variability_z,-0.150940986698358,0.0836287919974816,-1.80489258654966,0.0710914921095774,-0.314853419013422,0.0129714456167057
X21,tr_0::overall,full,,M_null,(Intercept),2.37321761311931,0.209030221351256,11.3534664881368,7.12795798635254e-30,1.96351837927085,2.78291684696778
X21,tr_0::overall,full,,M_null,test_talker_idX21.CMN.CMN_M_035,0.278655554708973,0.295797990351855,0.942046815049383,0.346168672157193,-0.301108506380662,0.858419615798608
X21,tr_0::overall,full,,M_null,test_talker_idX21.CMN.CMN_M_037,0.127155926020882,0.294924377188302,0.431147561395702,0.666361079924996,-0.450895853268189,0.705207705309954
X21,tr_0::overall,full,,M_null,test_talker_idX21.CMN.CMN_M_043,0.266137072147094,0.296276251194097,0.898273388685285,0.369039816137506,-0.314564380193336,0.846838524487523
X21,tr_0::overall,full,,M_predictor,(Intercept),2.37623867570868,0.20849794738506,11.3969403800421,4.33072743158229e-30,1.96758269883397,2.7848946525834
X21,tr_0::overall,full,,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.263763824223756,0.295236565087938,0.893398228451792,0.371643951032907,-0.314899843348602,0.842427491796113
X21,tr_0::overall,full,,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.147916246413727,0.294212646877422,0.502752848946543,0.615138047964758,-0.42874054146602,0.724573034293474
X21,tr_0::overall,full,,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.245044929886796,0.295651846938684,0.828829355960752,0.407200974377216,-0.334432690113024,0.824522549886617
X21,tr_0::overall,full,,M_predictor,variability_z,0.121883427049362,0.0616826094630875,1.9759771532088,0.0481573648624345,0.0009855125017103,0.242781341597013
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_condition,(Intercept),1.74747698233797,0.247869145896892,7.04999799799561,1.78920365405764e-12,1.26165345638006,2.23330050829587
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_condition,condition_idX21.Multi_talker,0.597838630494053,0.193822166192071,3.08446986348102,0.0020391526783442,0.217947184757593,0.977730076230512
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_condition,condition_idX21.Single_talker,0.654468294904211,0.193930872607923,3.37475042577349,0.0007388266079628,0.274363784592683,1.03457280521574
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_condition,condition_idX21.Talker_specific,1.03301384639978,0.198275576266045,5.20999038738734,1.88850415663156e-07,0.644393716918331,1.42163397588123
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_condition,test_talker_idX21.CMN.CMN_M_035,0.148855810377211,0.308258263428075,0.482893171205913,0.629171590752462,-0.455330385941816,0.753042006696237
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_condition,test_talker_idX21.CMN.CMN_M_037,0.085781515435799,0.308396590995067,0.278153254415096,0.780894716916332,-0.518675802914532,0.69023883378613
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_condition,test_talker_idX21.CMN.CMN_M_043,0.239312547167604,0.309705128174851,0.772710960835286,0.43969345837536,-0.367709504055103,0.846334598390312
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_joint,(Intercept),1.71319516965316,0.251085915354824,6.82314325449975,8.90697544344598e-12,1.22106677555771,2.20532356374862
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_joint,condition_idX21.Multi_talker,0.6297062108075,0.197349389675946,3.19081914487548,0.0014187005685476,0.242901407042646,1.01651101457235
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_joint,condition_idX21.Single_talker,0.689916618935509,0.198355221760596,3.47818732883272,0.0005048169977346,0.301140384284741,1.07869285358628
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_joint,condition_idX21.Talker_specific,1.09478419702319,0.211751196863641,5.17014408059374,2.33913577968952e-07,0.679751851170455,1.50981654287593
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idX21.CMN.CMN_M_035,0.152760180240136,0.308140737651406,0.495748083828341,0.620072157643483,-0.45119566555662,0.756716026036892
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.07441366367549,0.30855310293323,0.241169714282837,0.80942358270111,-0.530350418073641,0.679177745424621
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.256337753621189,0.31027346910365,0.826167169116083,0.408709269226848,-0.351798245821965,0.864473753064343
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_joint,variability_z,-0.0629266159782406,0.0761490852336304,-0.826360760410682,0.408599475676753,-0.212178823036156,0.0863255910796749
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_null,(Intercept),2.31319277562822,0.22480540972268,10.2897558314178,7.837486182362911e-25,1.87257417257177,2.75381137868468
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.157365469764279,0.316348552754416,0.497443305474652,0.618876473636705,-0.462677693634377,0.777408633162935
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.0813882724244855,0.316518177635014,0.257136171554534,0.79707365521532,-0.538987355740143,0.701763900589113
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.251004338709602,0.317859210510409,0.789671434427044,0.429719678007688,-0.371999713890799,0.874008391310004
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_predictor,(Intercept),2.31619654071466,0.224562893268502,10.3142442947832,6.075739749271171e-25,1.8760532699084,2.75633981152092
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.15176544764553,0.31600721537684,0.480259437951595,0.631042927258692,-0.467608694493076,0.771139589784135
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.0969455341406289,0.316478550088415,0.306325765564665,0.759356623447079,-0.523352424032664,0.717243492313922
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.228104121485788,0.318274816354009,0.716689193630932,0.473565895222032,-0.39571451856807,0.851922761539645
X21,tr_0::overall_order_sensitive,cv_train,0.0,M_predictor,variability_z,0.0793587367568327,0.075486258338122,1.05130044201376,0.293120624149795,-0.0685943295858864,0.227311803099552
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_condition,(Intercept),1.88725496065551,0.250664756735983,7.5290000286849,5.1130372278178705e-14,1.39595203745298,2.37855788385803
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_condition,condition_idX21.Multi_talker,0.62675168977423,0.196271316590787,3.1932923295204,0.0014066047114698,0.242059909256288,1.01144347029217
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_condition,condition_idX21.Single_talker,0.421184081566387,0.196653660525467,2.141755614622,0.0322131528215467,0.0357429069364722,0.806625256196301
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_condition,condition_idX21.Talker_specific,1.06356339326542,0.198513386499803,5.35764067108127,8.43157161217306e-08,0.674477155725807,1.45264963080503
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idX21.CMN.CMN_M_035,0.388968693237534,0.314680084483197,1.23607661373405,0.216430086868225,-0.227804272349532,1.0057416588246
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idX21.CMN.CMN_M_037,0.129126636271505,0.31209824532128,0.413737142733949,0.679066622246093,-0.482585924558203,0.740839197101214
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idX21.CMN.CMN_M_043,0.274295150451377,0.313279959106308,0.875559200256081,0.381269713698032,-0.339733569396987,0.888323870299741
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_joint,(Intercept),1.80281691680315,0.254297063682197,7.0894130301724,1.3468200786593e-12,1.30439467198604,2.30123916162025
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_joint,condition_idX21.Multi_talker,0.706173674531148,0.200367970724681,3.52438402194269,0.000424468586585,0.313452451910773,1.09889489715152
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_joint,condition_idX21.Single_talker,0.495768639375621,0.200185142400839,2.47655062423625,0.0132658810395508,0.103405760269976,0.888131518481266
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_joint,condition_idX21.Talker_specific,1.21406415528957,0.215104910025311,5.64405598713072,1.66090023486791e-08,0.792458531639961,1.63566977893918
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_035,0.402055215952545,0.314242776284997,1.27944139466203,0.200741664777285,-0.213860625566049,1.01797105747114
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.10491578875325,0.31189172216084,0.336385294314244,0.736580337475756,-0.506391986681996,0.716223564188497
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.322254574661744,0.313882409339946,1.02667293570036,0.30457449739069,-0.292954947644551,0.937464096968039
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_joint,variability_z,-0.141518989253312,0.0785378217078472,-1.80192149687763,0.0715577575348738,-0.295453119800693,0.0124151412940683
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_null,(Intercept),2.42327024193204,0.227283694356344,10.6618745739531,1.53472419916188e-26,1.97779420099361,2.86874628287048
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.376912712079384,0.323454471885503,1.16527284313696,0.243908568093302,-0.257058052816202,1.01088347697497
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.128093385695813,0.320922802852412,0.399140804446735,0.689789457593138,-0.500915307894915,0.757102079286541
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.277321894448736,0.321946371649413,0.861391582169246,0.389022410703498,-0.353692993984114,0.908336782881586
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_predictor,(Intercept),2.42481221963059,0.227207775071306,10.6722237778597,1.37300445119965e-26,1.97948498049083,2.87013945877035
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.374498821191199,0.323363307015112,1.15813641519227,0.24680837145887,-0.259293260558422,1.00829090294082
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.133777593727187,0.32108892299753,0.416637212141437,0.676943786456389,-0.495556695347971,0.763111882802346
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.266870303833376,0.323041947328577,0.826116564861877,0.408737971866805,-0.366291912930635,0.900032520597386
X21,tr_0::overall_order_sensitive,cv_train,1.0,M_predictor,variability_z,0.0295494338073989,0.0772146436900902,0.382692095634074,0.701948075898047,-0.121791267825178,0.180890135439976
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_condition,(Intercept),2.0512426299407,0.261973242053525,7.82997001472996,4.8798633708484205e-15,1.53777507551579,2.56471018436561
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_condition,condition_idX21.Multi_talker,0.373163103344551,0.206108833375462,1.81051484903983,0.0702159837423747,-0.0308102100713552,0.777136416760456
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_condition,condition_idX21.Single_talker,0.312316881582785,0.204811519221279,1.52489900358269,0.127284290457084,-0.0891136960909218,0.713747459256491
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_condition,condition_idX21.Talker_specific,0.966042028321995,0.209675505077551,4.6073194289657,4.07893150891967e-06,0.555078038369996,1.37700601827399
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idX21.CMN.CMN_M_035,0.354467131068273,0.328962455635527,1.07753065736171,0.28124326219508,-0.29029928197736,0.999233544113907
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idX21.CMN.CMN_M_037,0.193411251778217,0.327679362801999,0.590245446415514,0.555026107666306,-0.448840299313702,0.835662802870136
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idX21.CMN.CMN_M_043,0.226469823616188,0.328959965142416,0.688441900576392,0.491174545410681,-0.418291708062946,0.871231355295323
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_joint,(Intercept),1.98286404824067,0.265979749884208,7.45494365305589,8.990624578851981e-14,1.46154373846762,2.50418435801372
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_joint,condition_idX21.Multi_talker,0.444147451610748,0.211650876210888,2.09849096569863,0.0358617971409575,0.0293117342374063,0.858983168984089
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_joint,condition_idX21.Single_talker,0.391190518607485,0.211820454102299,1.8468023792384,0.0647757869386857,-0.0239775714330209,0.806358608647991
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_joint,condition_idX21.Talker_specific,1.10003918985016,0.230298859869424,4.77657245230771,1.78308327029467e-06,0.648653424506093,1.55142495519423
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idX21.CMN.CMN_M_035,0.353790863778751,0.32858802081711,1.07670043143681,0.281614119574404,-0.290241657022785,0.997823384580287
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.165450288431889,0.328039847214519,0.504360338650244,0.614008183461,-0.477507812108568,0.808408388972345
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.252571524321916,0.329105751103483,0.767447920539372,0.442815246229742,-0.39247574784091,0.897618796484742
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_joint,variability_z,-0.117032927319234,0.0839316052816005,-1.39438447443695,0.163201533890332,-0.281538873671171,0.047473019032703
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_null,(Intercept),2.4513124030795,0.237409478958182,10.3252507601488,5.41770564204672e-25,1.98598982432146,2.91663498183753
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.373025504212985,0.335481477301086,1.11191087869869,0.266176470822437,-0.284518191297144,1.03056919972311
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.195271937958057,0.334074657533425,0.58451586660242,0.55887329350722,-0.459514390807456,0.850058266723569
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.245736867214599,0.335539590360829,0.732363256897171,0.463946879113481,-0.411920729892626,0.903394464321825
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_predictor,(Intercept),2.45106397474016,0.237216289018013,10.332612422556,5.0175128230247e-25,1.98612004826486,2.91600790121547
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.372401268268325,0.335214730965447,1.11093348193791,0.266596982267157,-0.284619604423952,1.0294221409606
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.206496732883711,0.334456712748613,0.617409443472346,0.53696469475013,-0.449038424103569,0.862031889870992
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.233741393048841,0.335853221114422,0.695962933668597,0.486452042983209,-0.424530920335426,0.892013706433109
X21,tr_0::overall_order_sensitive,cv_train,2.0,M_predictor,variability_z,0.045800512313745,0.0796577606124983,0.574966104514855,0.565314221070495,-0.110328698486752,0.201929723114242
X21,tr_0::overall_order_sensitive,full,,M_condition,(Intercept),1.87549742575491,0.226993255406035,8.26234868696914,1.42833739340809e-16,1.43059064515908,2.32040420635073
X21,tr_0::overall_order_sensitive,full,,M_condition,condition_idX21.Multi_talker,0.532578444174549,0.163493325050759,3.25749350323142,0.0011240083130574,0.212131527075062,0.853025361274037
X21,tr_0::overall_order_sensitive,full,,M_condition,condition_idX21.Single_talker,0.458557407262045,0.163149392166711,2.81065961185731,0.0049440059860815,0.138784598615291,0.778330215908799
X21,tr_0::overall_order_sensitive,full,,M_condition,condition_idX21.Talker_specific,1.02169957782867,0.166216220564887,6.14681030742017,7.905657931827571e-10,0.695915785521492,1.34748337013585
X21,tr_0::overall_order_sensitive,full,,M_condition,test_talker_idX21.CMN.CMN_M_035,0.272182865336783,0.29035354010967,0.937418793771126,0.348543177355502,-0.29691007327817,0.841275803951735
X21,tr_0::overall_order_sensitive,full,,M_condition,test_talker_idX21.CMN.CMN_M_037,0.125830043175832,0.289312938503833,0.434927120185346,0.663615328515558,-0.441223316291681,0.692883402643346
X21,tr_0::overall_order_sensitive,full,,M_condition,test_talker_idX21.CMN.CMN_M_043,0.252878893385316,0.290712790695563,0.869858160627452,0.384377922627185,-0.316918176377987,0.822675963148619
X21,tr_0::overall_order_sensitive,full,,M_joint,(Intercept),1.81405666664685,0.229705099040681,7.89732868022044,2.84944260861358e-15,1.36383467252711,2.26427866076658
X21,tr_0::overall_order_sensitive,full,,M_joint,condition_idX21.Multi_talker,0.591587926267735,0.166997797562048,3.54248939150188,0.0003963693652913,0.264272243046121,0.918903609489349
X21,tr_0::overall_order_sensitive,full,,M_joint,condition_idX21.Single_talker,0.521084616854919,0.167143588359189,3.11758663296803,0.0018233834823574,0.193483183670909,0.84868605003893
X21,tr_0::overall_order_sensitive,full,,M_joint,condition_idX21.Talker_specific,1.13575894969287,0.180059182723789,6.30769801635236,2.83216116486893e-10,0.782842951554244,1.4886749478315
X21,tr_0::overall_order_sensitive,full,,M_joint,test_talker_idX21.CMN.CMN_M_035,0.277381127317322,0.290114832341024,0.956108052384119,0.339017646975618,-0.291243944071085,0.846006198705729
X21,tr_0::overall_order_sensitive,full,,M_joint,test_talker_idX21.CMN.CMN_M_037,0.10485412429792,0.28937452524775,0.362347460296127,0.717092396131324,-0.46231994518767,0.672028193783509
X21,tr_0::overall_order_sensitive,full,,M_joint,test_talker_idX21.CMN.CMN_M_043,0.282069134694774,0.290975137534469,0.969392564206142,0.332349360920622,-0.288242134872786,0.852380404262333
X21,tr_0::overall_order_sensitive,full,,M_joint,variability_z,-0.10643991900394,0.0651716208092889,-1.63322497863623,0.102421688361939,-0.234176295790146,0.0212964577822666
X21,tr_0::overall_order_sensitive,full,,M_null,(Intercept),2.37321761311931,0.209030221351256,11.3534664881368,7.12795798635254e-30,1.96351837927085,2.78291684696778
X21,tr_0::overall_order_sensitive,full,,M_null,test_talker_idX21.CMN.CMN_M_035,0.278655554708973,0.295797990351855,0.942046815049383,0.346168672157193,-0.301108506380662,0.858419615798608
X21,tr_0::overall_order_sensitive,full,,M_null,test_talker_idX21.CMN.CMN_M_037,0.127155926020882,0.294924377188302,0.431147561395702,0.666361079924996,-0.450895853268189,0.705207705309954
