dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::between_type_word,cv_train,0.0,M_joint,variability_z,-0.0080338834342149,0.073956391084992,-0.108630009068212,0.913495957802125,-0.152988409960799,0.136920643092369
AN19,tr_24::between_type_word,cv_train,0.0,M_null,(Intercept),0.651545712183205,0.28036701845634,2.32390284624248,0.0201307016893604,0.10202635600878,1.20106506835763
AN19,tr_24::between_type_word,cv_train,0.0,M_predictor,(Intercept),0.651535104869619,0.280346154058247,2.32403796320406,0.0201234594517916,0.102056642915455,1.20101356682378
AN19,tr_24::between_type_word,cv_train,0.0,M_predictor,variability_z,-0.0036140762978548,0.067092573777528,-0.0538670093330858,0.957041121225834,-0.13511552090181,0.1278873683061
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,(Intercept),1.56107668200582,0.376592455929061,4.14526806745137,3.39416399063557e-05,0.822955468384863,2.29919789562678
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84168259251943,0.534375867970813,-3.44641796702544,0.0005680710045739,-2.88905929374222,-0.794305891296633
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.369514366976733,0.176360581511201,-2.09522084703074,0.0361513649124236,-0.715181106738688,-0.023847627214779
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.38265280079237,0.53284457771564,-2.59485196737845,0.0094631666964377,-2.42702817311502,-0.338277428469716
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.289897453008614,0.183558675522651,-1.57931763335719,0.114263219245543,-0.64967245703301,0.0698775510157827
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67895732130248,0.533030516732615,-3.14983339339405,0.0016336359538382,-2.7236971340984,-0.634217508506553
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,(Intercept),1.58582572241334,0.378508071123451,4.18967478740004,2.79354532535048e-05,0.843949903011379,2.32770154181531
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.79543326940838,0.537601492021533,-3.33971035433151,0.000838658096121,-2.84913219377059,-0.74173434504618
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.435140647126133,0.184200997978674,-2.36231427571588,0.0181612388353992,-0.796174603164333,-0.0741066910879326
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.447220804359,0.537799614562224,-2.69100379615753,0.0071237384239286,-2.50130804890096,-0.393133559817043
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.32202707894088,0.184209575289978,-1.74815602519007,0.0804370138914699,-0.683077846509238,0.0390236886274776
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.70963308722033,0.535632183626903,-3.191804263224,0.0014138711039736,-2.75947216712906,-0.659794007311601
