dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
X21,tr_24::between_type_phoneme,cv_train,0.0,M_joint,condition_idX21.Talker_specific,1.02032727323683,0.198854143458754,5.13103350772505,2.88155603253699e-07,0.630573152057672,1.41008139441599
X21,tr_24::between_type_phoneme,cv_train,0.0,M_joint,test_talker_idX21.CMN.CMN_M_035,0.142399910765004,0.308171038384585,0.46208077018352,0.644023399688588,-0.461615324468783,0.746415145998791
X21,tr_24::between_type_phoneme,cv_train,0.0,M_joint,test_talker_idX21.CMN.CMN_M_037,0.0949265035095129,0.308402416813577,0.307800776953359,0.758233930350091,-0.509542233445099,0.699395240464124
X21,tr_24::between_type_phoneme,cv_train,0.0,M_joint,test_talker_idX21.CMN.CMN_M_043,0.23892926486354,0.309540083881835,0.771884732559387,0.440182700618856,-0.367769299544856,0.845627829271937
X21,tr_24::between_type_phoneme,cv_train,0.0,M_joint,variability_z,-0.0726121350185572,0.0881122436356497,-0.824086778663967,0.409890251966096,-0.245312132544431,0.100087862507316
X21,tr_24::between_type_phoneme,cv_train,0.0,M_null,(Intercept),2.31319277562822,0.22480540972268,10.2897558314178,7.837486182362911e-25,1.87257417257177,2.75381137868468
X21,tr_24::between_type_phoneme,cv_train,0.0,M_null,test_talker_idX21.CMN.CMN_M_035,0.157365469764279,0.316348552754416,0.497443305474652,0.618876473636705,-0.462677693634377,0.777408633162935
X21,tr_24::between_type_phoneme,cv_train,0.0,M_null,test_talker_idX21.CMN.CMN_M_037,0.0813882724244855,0.316518177635014,0.257136171554534,0.79707365521532,-0.538987355740143,0.701763900589113
X21,tr_24::between_type_phoneme,cv_train,0.0,M_null,test_talker_idX21.CMN.CMN_M_043,0.251004338709602,0.317859210510409,0.789671434427044,0.429719678007688,-0.371999713890799,0.874008391310004
X21,tr_24::between_type_phoneme,cv_train,0.0,M_predictor,(Intercept),2.31427334662372,0.224587377324442,10.30455662377,6.7200837696059e-25,1.87408208706781,2.75446460617962
X21,tr_24::between_type_phoneme,cv_train,0.0,M_predictor,test_talker_idX21.CMN.CMN_M_035,0.148542634393602,0.316086322734633,0.469943251920804,0.638395561807871,-0.470986558166278,0.768071826953482
X21,tr_24::between_type_phoneme,cv_train,0.0,M_predictor,test_talker_idX21.CMN.CMN_M_037,0.0916185375346315,0.316412499416703,0.289554103278245,0.772157383633435,-0.528549961322106,0.711787036391369
X21,tr_24::between_type_phoneme,cv_train,0.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.248953891916137,0.31756214154221,0.783953309758893,0.433067507323439,-0.373467905506594,0.871375689338869
X21,tr_24::between_type_phoneme,cv_train,0.0,M_predictor,variability_z,-0.085775469936551,0.0840582935784824,-1.02042839897131,0.307525330966797,-0.250529725350377,0.0789787854772746
X21,tr_24::between_type_phoneme,cv_train,1.0,M_condition,(Intercept),1.88725496065551,0.250664756735983,7.5290000286849,5.1130372278178705e-14,1.39595203745298,2.37855788385803
X21,tr_24::between_type_phoneme,cv_train,1.0,M_condition,condition_idX21.Multi_talker,0.62675168977423,0.196271316590787,3.1932923295204,0.0014066047114698,0.242059909256288,1.01144347029217
X21,tr_24::between_type_phoneme,cv_train,1.0,M_condition,condition_idX21.Single_talker,0.421184081566387,0.196653660525467,2.141755614622,0.0322131528215467,0.0357429069364722,0.806625256196301
X21,tr_24::between_type_phoneme,cv_train,1.0,M_condition,condition_idX21.Talker_specific,1.06356339326542,0.198513386499803,5.35764067108127,8.43157161217306e-08,0.674477155725807,1.45264963080503
X21,tr_24::between_type_phoneme,cv_train,1.0,M_condition,test_talker_idX21.CMN.CMN_M_035,0.388968693237534,0.314680084483197,1.23607661373405,0.216430086868225,-0.227804272349532,1.0057416588246
X21,tr_24::between_type_phoneme,cv_train,1.0,M_condition,test_talker_idX21.CMN.CMN_M_037,0.129126636271505,0.31209824532128,0.413737142733949,0.679066622246093,-0.482585924558203,0.740839197101214
X21,tr_24::between_type_phoneme,cv_train,1.0,M_condition,test_talker_idX21.CMN.CMN_M_043,0.274295150451377,0.313279959106308,0.875559200256081,0.381269713698032,-0.339733569396987,0.888323870299741
X21,tr_24::between_type_phoneme,cv_train,1.0,M_joint,(Intercept),1.88435536084361,0.251285259142764,7.49886948113038,6.43705824380048e-14,1.39183625292379,2.37687446876343
X21,tr_24::between_type_phoneme,cv_train,1.0,M_joint,condition_idX21.Multi_talker,0.639273853241751,0.209327478790027,3.05394139812383,0.0022585619483542,0.228991994813298,1.0495557116702
X21,tr_24::between_type_phoneme,cv_train,1.0,M_joint,condition_idX21.Single_talker,0.418567059845703,0.197273924841865,2.12175562574337,0.0338582647502581,0.0319101671556464,0.805223952535759
X21,tr_24::between_type_phoneme,cv_train,1.0,M_joint,condition_idX21.Talker_specific,1.06508614064032,0.198750579826332,5.35890834417185,8.37263152802385e-08,0.675535004180712,1.45463727709993
