dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,cnn_6::overall,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-2.02036325537876,0.551262133781899,-3.66497738837636,0.0002473604363926,-3.10083703759129,-0.939889473166241
AN19,cnn_6::overall,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.664646290771367,0.261078552344486,-2.54577131979185,0.0109036592173711,-1.17636025336656,-0.152932328176175
AN19,cnn_6::overall,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-2.30087751764898,0.57632908768944,-3.9922980928716,6.54360422735729e-05,-3.43048252952028,-1.17127250577768
AN19,cnn_6::overall,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.8648439447163,0.19928427092319,-4.33975015042525,1.42644805791754e-05,-1.25544111572575,-0.474246773706848
AN19,cnn_6::overall,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.96380122681344,0.551296024595109,-3.56215379614921,0.0003678247903407,-3.04434143501985,-0.883261018607022
AN19,cnn_6::overall,cv_train,2.0,M_joint,variability_z,-0.129187070120185,0.100790908127877,-1.28173336781807,0.19993619544205,-0.326737250050825,0.068363109810454
AN19,cnn_6::overall,cv_train,2.0,M_null,(Intercept),0.597746512752783,0.310983743520674,1.9221149825571,0.0545912912381577,-0.0117816245477389,1.2072746500533
AN19,cnn_6::overall,cv_train,2.0,M_predictor,(Intercept),0.59774415483536,0.310947497206249,1.92233145532888,0.0545640644220226,-0.011712939688888,1.20720124935961
AN19,cnn_6::overall,cv_train,2.0,M_predictor,variability_z,-0.0058884462973466,0.0652695718456536,-0.0902173268620696,0.928114515628961,-0.133816807114828,0.122039914520134
AN19,cnn_6::overall,full,,M_condition,(Intercept),1.61166642193728,0.365200366534977,4.41310187398983,1.01900016869863e-05,0.895873703528726,2.32745914034584
AN19,cnn_6::overall,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86374661541787,0.518499600064666,-3.59449962002946,0.0003250156195092,-2.88000583154461,-0.847487399291122
AN19,cnn_6::overall,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.397456490889113,0.161124875859095,-2.46676057169901,0.0136341488631442,-0.713261247572939,-0.0816517342052867
AN19,cnn_6::overall,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.68793278280986,0.518411533159784,-3.25597073915717,0.0011300539687889,-2.70401938780304,-0.671846177816686
AN19,cnn_6::overall,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.532653615036883,0.160689016474854,-3.31481035058943,0.0009170531858662,-0.847604087327598,-0.217703142746168
AN19,cnn_6::overall,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67702957003771,0.518423692606794,-3.2348629006616,0.0012170115284946,-2.69314000754703,-0.660919132528396
AN19,cnn_6::overall,full,,M_joint,(Intercept),1.70112163639625,0.37019045585912,4.5952606542715,4.3220864804315e-06,0.975548342912371,2.42669492988012
AN19,cnn_6::overall,full,,M_joint,condition_idAN19.Korean.test_Spanish,-1.81556815922039,0.520497004448825,-3.48814333935115,0.0004863872520548,-2.83574228794009,-0.795394030500698
AN19,cnn_6::overall,full,,M_joint,condition_idAN19.Mixed.test_Korean,-0.637643006513015,0.215934097689214,-2.95295191142416,0.0031475099096127,-1.06087383798387,-0.214412175042156
AN19,cnn_6::overall,full,,M_joint,condition_idAN19.Mixed.test_Spanish,-1.91891578070037,0.538531606845561,-3.56323706224112,0.00036630959287,-2.97443773011767,-0.863393831283068
AN19,cnn_6::overall,full,,M_joint,condition_idAN19.Spanish.test_Korean,-0.590687046552337,0.162780378324877,-3.62873616974549,0.0002848121258207,-0.909736588069096,-0.271637505035577
AN19,cnn_6::overall,full,,M_joint,condition_idAN19.Spanish.test_Spanish,-1.73461028757948,0.52093389573402,-3.329808833298,0.000869056280413,-2.75564072321816,-0.713579851940802
AN19,cnn_6::overall,full,,M_joint,variability_z,-0.135709153327316,0.0822979271983367,-1.64899843710838,0.0991479548983742,-0.297013090636056,0.0255947839814236
AN19,cnn_6::overall,full,,M_null,(Intercept),0.597544737904561,0.291582319173327,2.04931746067003,0.0404310823683156,0.0260433923248411,1.16904608348428
AN19,cnn_6::overall,full,,M_predictor,(Intercept),0.59741371573346,0.291543149973927,2.04914337993154,0.0404480966858854,0.0259891417845637,1.16883828968236
AN19,cnn_6::overall,full,,M_predictor,variability_z,-0.0299187728948966,0.0507567639683575,-0.589453908321428,0.555556822752566,-0.129402030272877,0.0695644844830841
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_condition,(Intercept),1.63848440119656,0.356238279407181,4.59940577953379,4.23697769428247e-06,0.940257373558486,2.33671142883463
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.80815441351588,0.504123587774745,-3.5867284478738,0.0003348527129984,-2.79623664555438,-0.82007218147738
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.371055936438531,0.204008724640654,-1.81882386202903,0.0689383066769661,-0.770913036734212,0.0288011638571499
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.75674114582964,0.50548187372501,-3.47537911277375,0.0005101318553103,-2.74748561833066,-0.765996673328621
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.473717714954129,0.19335295420143,-2.45001539754403,0.0142850105889899,-0.85268950518893,-0.0947459247193267
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.57628384102826,0.505368353493615,-3.119079044288,0.0018141728543349,-2.56680581387575,-0.585761868180778
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_joint,(Intercept),1.61843919312087,0.359564445831468,4.50111019563779,6.75994460226578e-06,0.913692879291195,2.32318550695055
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.79552398492296,0.504856397655517,-3.55650437086887,0.0003758222304264,-2.78504252432777,-0.806005445518144
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.35653581773104,0.206779524206816,-1.72423173473618,0.084666017327128,-0.761823685176401,0.0487520497143196
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.74116018937336,0.506695196196854,-3.43630688122196,0.0005897025973193,-2.73428277391919,-0.748037604827524
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.436810470181308,0.21339827281082,-2.04692598692467,0.0406653521104611,-0.855071084890514,-0.0185498554721012
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.53807128951766,0.513790343351953,-2.99357765169996,0.0027572733489514,-2.54510036248749,-0.53104221654783
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_joint,variability_z,0.0283635092568997,0.0699615820624592,0.405415492628194,0.685172124852382,-0.10876119158552,0.16548821009932
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_null,(Intercept),0.651545712183205,0.28036701845634,2.32390284624248,0.0201307016893604,0.10202635600878,1.20106506835763
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_predictor,(Intercept),0.651567837562478,0.280282391371218,2.32468345362272,0.0200888926844421,0.102214350474891,1.20092132465006
AN19,cnn_6::overall_order_sensitive,cv_train,0.0,M_predictor,variability_z,0.0618032377927096,0.0631042344870993,0.979383369357635,0.32739059121233,-0.0618810618020051,0.185487537387424
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_condition,(Intercept),1.56107668200582,0.376592455929061,4.14526806745137,3.39416399063557e-05,0.822955468384863,2.29919789562678
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84168259251943,0.534375867970813,-3.44641796702544,0.0005680710045739,-2.88905929374222,-0.794305891296633
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.369514366976733,0.176360581511201,-2.09522084703074,0.0361513649124236,-0.715181106738688,-0.023847627214779
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.38265280079237,0.53284457771564,-2.59485196737845,0.0094631666964377,-2.42702817311502,-0.338277428469716
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.289897453008614,0.183558675522651,-1.57931763335719,0.114263219245543,-0.64967245703301,0.0698775510157827
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67895732130248,0.533030516732615,-3.14983339339405,0.0016336359538382,-2.7236971340984,-0.634217508506553
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_joint,(Intercept),1.51927617451161,0.379641067654749,4.00187520253541,6.2842444097879e-05,0.775179681908299,2.26337266711491
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.80994615724384,0.536619539109047,-3.37286666871823,0.0007438996549513,-2.86172045389758,-0.758171860590112
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.343565577710306,0.176836912042041,-1.94283859485528,0.0520356630771345,-0.690165925312707,0.0030347698920943
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.35702033391915,0.5348307108288,-2.53728947579739,0.0111714536886196,-2.4052885271436,-0.308752140694704
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.207472877995647,0.1995440536227,-1.03973470634179,0.298463171509642,-0.598579223096139,0.183633467104844
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.59354913212297,0.540922043396927,-2.94598667511434,0.0032192626802409,-2.65375633718095,-0.533341927064993
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_joint,variability_z,0.0642244743596442,0.0632446417526804,1.01549273708902,0.309871006909899,-0.0597350234756095,0.188183972194898
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_null,(Intercept),0.649571616740953,0.296208309341415,2.19295541770993,0.0283105913353287,0.0690033304317806,1.23013990305013
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_predictor,(Intercept),0.648801145755545,0.296238859761752,2.19012841960484,0.0285149246611447,0.0681729806225114,1.22942931088858
AN19,cnn_6::overall_order_sensitive,cv_train,1.0,M_predictor,variability_z,0.0900926015455885,0.0576547918509515,1.562621226324,0.118141712615787,-0.0229107904822764,0.203095993573453
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_condition,(Intercept),1.80062070344681,0.386744735712923,4.65583765510746,3.22666118599686e-06,1.04260102144948,2.55864038544414
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_condition,condition_idAN19.Korean.test_Spanish,-2.07033818338558,0.549350984922381,-3.76869840995754,0.0001641010171131,-3.14706611383345,-0.993610252937717
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.440399668756524,0.195039514892274,-2.25800227712712,0.0239455174678244,-0.82267711794538,-0.058122219567667
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Spanish,-2.08280728463125,0.549340724367036,-3.79146710273685,0.0001497599879867,-3.15951510439064,-1.00609946487186
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.818078814145654,0.197670047675301,-4.13860786581817,3.49419584426642e-05,-1.20551210758924,-0.430645520702064
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.91581599757698,0.549223634814084,-3.48822569921903,0.0004862374452363,-2.99229432181258,-0.839337673341371
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_joint,(Intercept),1.73879343590321,0.390337761521199,4.45458678946895,8.40549224914497e-06,0.973731423321664,2.50385544848476
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-2.02351479108419,0.551301655517159,-3.67043118922978,0.0002421416506769,-3.10406603589782,-0.942963546270561
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.400379108813356,0.19545178998755,-2.04848013333037,0.0405129767739665,-0.783464617188954,-0.0172936004377579
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-2.0436442252378,0.550908071261997,-3.70959209320769,0.0002075934372363,-3.12342404491132,-0.96386440556429
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.692897327901582,0.219709270811347,-3.15370091276911,0.0016121421497072,-1.12352749869182,-0.262267157111341
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.79064498167307,0.558815293672304,-3.20435929715826,0.0013536343503898,-2.88592295727079,-0.695367006075355
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_joint,variability_z,0.0868826557467025,0.070286622101475,1.23611938017547,0.21641419204879,-0.0508791235721885,0.224644435065594
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_null,(Intercept),0.597746512752783,0.310983743520674,1.9221149825571,0.0545912912381577,-0.0117816245477389,1.2072746500533
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_predictor,(Intercept),0.598083426833166,0.31063891533505,1.92533323195545,0.0541876827101893,-0.0107688472235318,1.20693570088986
AN19,cnn_6::overall_order_sensitive,cv_train,2.0,M_predictor,variability_z,0.155814794906815,0.0640472855569142,2.43280872174284,0.0149822132514409,0.030282115215263,0.281347474598367
AN19,cnn_6::overall_order_sensitive,full,,M_condition,(Intercept),1.61166642193728,0.365200366534977,4.41310187398983,1.01900016869863e-05,0.895873703528726,2.32745914034584
AN19,cnn_6::overall_order_sensitive,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86374661541787,0.518499600064666,-3.59449962002946,0.0003250156195092,-2.88000583154461,-0.847487399291122
AN19,cnn_6::overall_order_sensitive,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.397456490889113,0.161124875859095,-2.46676057169901,0.0136341488631442,-0.713261247572939,-0.0816517342052867
AN19,cnn_6::overall_order_sensitive,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.68793278280986,0.518411533159784,-3.25597073915717,0.0011300539687889,-2.70401938780304,-0.671846177816686
AN19,cnn_6::overall_order_sensitive,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.532653615036883,0.160689016474854,-3.31481035058943,0.0009170531858662,-0.847604087327598,-0.217703142746168
AN19,cnn_6::overall_order_sensitive,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67702957003771,0.518423692606794,-3.2348629006616,0.0012170115284946,-2.69314000754703,-0.660919132528396
AN19,cnn_6::overall_order_sensitive,full,,M_joint,(Intercept),1.56656581276855,0.366716578101137,4.27187072065365,1.93839947819424e-05,0.847801319690317,2.28533030584677
AN19,cnn_6::overall_order_sensitive,full,,M_joint,condition_idAN19.Korean.test_Spanish,-1.83268912584381,0.518601509862937,-3.53390626712248,0.0004094662623753,-2.84914808517517,-0.816230166512458
AN19,cnn_6::overall_order_sensitive,full,,M_joint,condition_idAN19.Mixed.test_Korean,-0.367775756867814,0.162144172567277,-2.26820212558188,0.0233168899694533,-0.685578335099677,-0.0499731786359503
AN19,cnn_6::overall_order_sensitive,full,,M_joint,condition_idAN19.Mixed.test_Spanish,-1.65835953278354,0.518446528096503,-3.19870891772054,0.0013804447165737,-2.67451472785268,-0.642204337714391
AN19,cnn_6::overall_order_sensitive,full,,M_joint,condition_idAN19.Spanish.test_Korean,-0.445600842159276,0.176863615979482,-2.51946020492405,0.0117534925524654,-0.792253529479061,-0.0989481548394903
AN19,cnn_6::overall_order_sensitive,full,,M_joint,condition_idAN19.Spanish.test_Spanish,-1.58824380487814,0.523577279032608,-3.03344676799702,0.0024177736258261,-2.61445527178205,-0.562032337974224
AN19,cnn_6::overall_order_sensitive,full,,M_joint,variability_z,0.0651932748000197,0.057132948420331,1.14108017532,0.253836560307758,-0.0467873041038291,0.177173853703869
AN19,cnn_6::overall_order_sensitive,full,,M_null,(Intercept),0.597544737904561,0.291582319173327,2.04931746067003,0.0404310823683156,0.0260433923248411,1.16904608348428
AN19,cnn_6::overall_order_sensitive,full,,M_predictor,(Intercept),0.597320974589306,0.291540350605695,2.04884494838649,0.0404772789372224,0.0259018874021436,1.16874006177647
AN19,cnn_6::overall_order_sensitive,full,,M_predictor,variability_z,0.104152092910201,0.0510161790735816,2.04155024546194,0.0411961649691552,0.0041603819259808,0.204143803894421
AN19,tr_0::overall,cv_train,0.0,M_condition,(Intercept),1.63848440119656,0.356238279407181,4.59940577953379,4.23697769428247e-06,0.940257373558486,2.33671142883463
AN19,tr_0::overall,cv_train,0.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.80815441351588,0.504123587774745,-3.5867284478738,0.0003348527129984,-2.79623664555438,-0.82007218147738
AN19,tr_0::overall,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.371055936438531,0.204008724640654,-1.81882386202903,0.0689383066769661,-0.770913036734212,0.0288011638571499
AN19,tr_0::overall,cv_train,0.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.75674114582964,0.50548187372501,-3.47537911277375,0.0005101318553103,-2.74748561833066,-0.765996673328621
AN19,tr_0::overall,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.473717714954129,0.19335295420143,-2.45001539754403,0.0142850105889899,-0.85268950518893,-0.0947459247193267
AN19,tr_0::overall,cv_train,0.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.57628384102826,0.505368353493615,-3.119079044288,0.0018141728543349,-2.56680581387575,-0.585761868180778
AN19,tr_0::overall,cv_train,0.0,M_joint,(Intercept),1.76923483766721,0.38065477086043,4.64787248999412,3.3537611163995e-06,1.02315148678077,2.51531818855365
AN19,tr_0::overall,cv_train,0.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.76040274400481,0.506554748510469,-3.47524675107931,0.0005103836470288,-2.75325005108533,-0.767555436924286
AN19,tr_0::overall,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.533788048223948,0.261503649271105,-2.04122600090586,0.0412283684310896,-1.04633520079531,-0.0212408956525817
AN19,tr_0::overall,cv_train,0.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.90652473244999,0.528370264250896,-3.60831193850962,0.0003081957966965,-2.94213045038175,-0.870919014518235
AN19,tr_0::overall,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.732641809891745,0.32579261211017,-2.24879810854641,0.0245253437782114,-1.37119532962768,-0.0940882901558118
AN19,tr_0::overall,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.83375961276217,0.569554397343247,-3.21963910965477,0.0012835206910464,-2.95008623155493,-0.717432993969405
AN19,tr_0::overall,cv_train,0.0,M_joint,variability_z,-0.13297127279909,0.134895000787853,-0.985739071295987,0.324261171267117,-0.397365474343282,0.131422928745102
AN19,tr_0::overall,cv_train,0.0,M_null,(Intercept),0.651545712183205,0.28036701845634,2.32390284624248,0.0201307016893604,0.10202635600878,1.20106506835763
AN19,tr_0::overall,cv_train,0.0,M_predictor,(Intercept),0.651646624141679,0.280527039867239,2.32293694201484,0.0201825402093569,0.10181362600189,1.20147962228147
AN19,tr_0::overall,cv_train,0.0,M_predictor,variability_z,0.018296983228409,0.061778557246061,0.296170452079885,0.767099912915525,-0.102788988973871,0.139382955430688
AN19,tr_0::overall,cv_train,1.0,M_condition,(Intercept),1.56107668200582,0.376592455929061,4.14526806745137,3.39416399063557e-05,0.822955468384863,2.29919789562678
AN19,tr_0::overall,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84168259251943,0.534375867970813,-3.44641796702544,0.0005680710045739,-2.88905929374222,-0.794305891296633
AN19,tr_0::overall,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.369514366976733,0.176360581511201,-2.09522084703074,0.0361513649124236,-0.715181106738688,-0.023847627214779
AN19,tr_0::overall,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.38265280079237,0.53284457771564,-2.59485196737845,0.0094631666964377,-2.42702817311502,-0.338277428469716
AN19,tr_0::overall,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.289897453008614,0.183558675522651,-1.57931763335719,0.114263219245543,-0.64967245703301,0.0698775510157827
AN19,tr_0::overall,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67895732130248,0.533030516732615,-3.14983339339405,0.0016336359538382,-2.7236971340984,-0.634217508506553
AN19,tr_0::overall,cv_train,1.0,M_joint,(Intercept),1.84421032189488,0.400429798061166,4.60557713442987,4.11323481785726e-06,1.05936791769499,2.62905272609476
AN19,tr_0::overall,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.74875739128989,0.538635563414057,-3.24664301815808,0.0011677475994747,-2.80448309558144,-0.693031686998342
AN19,tr_0::overall,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.721510172117466,0.233907430253687,-3.08459706190155,0.0020382808968395,-1.17996873541469,-0.263051608820239
AN19,tr_0::overall,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.73404312500683,0.559461054259692,-3.09948853777034,0.0019385507860031,-2.83058679135583,-0.637499458657832
AN19,tr_0::overall,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.833532032045218,0.304475218045188,-2.73760221733879,0.0061888883718983,-1.43030345941379,-0.236760604676649
AN19,tr_0::overall,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Spanish,-2.22073226483645,0.590490462704016,-3.76082664344335,0.0001693527704816,-3.37809357173632,-1.06337095793658
AN19,tr_0::overall,cv_train,1.0,M_joint,variability_z,-0.273766200216949,0.124086888259248,-2.20624599470159,0.0273667804344974,-0.516976501205075,-0.0305558992288234
AN19,tr_0::overall,cv_train,1.0,M_null,(Intercept),0.649571616740953,0.296208309341415,2.19295541770993,0.0283105913353287,0.0690033304317806,1.23013990305013
AN19,tr_0::overall,cv_train,1.0,M_predictor,(Intercept),0.649298267186944,0.296413316855689,2.19051651954983,0.0284867980735303,0.0683281661497933,1.23026836822409
AN19,tr_0::overall,cv_train,1.0,M_predictor,variability_z,-0.0400071451482665,0.057072935699711,-0.700982780328034,0.483313761565254,-0.1518700991197,0.0718558088231671
AN19,tr_0::overall,cv_train,2.0,M_condition,(Intercept),1.80062070344681,0.386744735712923,4.65583765510746,3.22666118599686e-06,1.04260102144948,2.55864038544414
AN19,tr_0::overall,cv_train,2.0,M_condition,condition_idAN19.Korean.test_Spanish,-2.07033818338558,0.549350984922381,-3.76869840995754,0.0001641010171131,-3.14706611383345,-0.993610252937717
AN19,tr_0::overall,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.440399668756524,0.195039514892274,-2.25800227712712,0.0239455174678244,-0.82267711794538,-0.058122219567667
AN19,tr_0::overall,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Spanish,-2.08280728463125,0.549340724367036,-3.79146710273685,0.0001497599879867,-3.15951510439064,-1.00609946487186
AN19,tr_0::overall,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.818078814145654,0.197670047675301,-4.13860786581817,3.49419584426642e-05,-1.20551210758924,-0.430645520702064
AN19,tr_0::overall,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.91581599757698,0.549223634814084,-3.48822569921903,0.0004862374452363,-2.99229432181258,-0.839337673341371
AN19,tr_0::overall,cv_train,2.0,M_joint,(Intercept),1.9605769592057,0.409741470694903,4.78491219324383,1.71062099283513e-06,1.15748367664369,2.76367024176771
AN19,tr_0::overall,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-2.00712181109123,0.552501530040307,-3.63278959778591,0.0002803736294665,-3.09002480997023,-0.924218812212226
AN19,tr_0::overall,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.643750546885786,0.256292887553172,-2.51177686993843,0.0120125014502386,-1.14608460649,-0.14141648728157
AN19,tr_0::overall,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-2.27904002068606,0.574081545107276,-3.96988901682981,7.19061173155698e-05,-3.40423984909632,-1.1538401922758
AN19,tr_0::overall,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-1.13414114562577,0.326709046486289,-3.47141028944042,0.0005177322902491,-1.7744908767389,-0.493791414512645
AN19,tr_0::overall,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-2.23234250219185,0.609510434484988,-3.66251728582479,0.0002497488940374,-3.42698295378242,-1.03770205060127
AN19,tr_0::overall,cv_train,2.0,M_joint,variability_z,-0.164895290599547,0.135519607782829,-1.21676333998688,0.223694271950516,-0.430513721853892,0.100723140654799
AN19,tr_0::overall,cv_train,2.0,M_null,(Intercept),0.597746512752783,0.310983743520674,1.9221149825571,0.0545912912381577,-0.0117816245477389,1.2072746500533
AN19,tr_0::overall,cv_train,2.0,M_predictor,(Intercept),0.597732573625192,0.31111795876235,1.92124098526172,0.0547013333224682,-0.0120586255490145,1.2075237727994
AN19,tr_0::overall,cv_train,2.0,M_predictor,variability_z,0.086694865185795,0.0654076206801767,1.32545511187001,0.185020248218977,-0.0415040713473513,0.214893801718941
AN19,tr_0::overall,full,,M_condition,(Intercept),1.61166642193728,0.365200366534977,4.41310187398983,1.01900016869863e-05,0.895873703528726,2.32745914034584
AN19,tr_0::overall,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86374661541787,0.518499600064666,-3.59449962002946,0.0003250156195092,-2.88000583154461,-0.847487399291122
AN19,tr_0::overall,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.397456490889113,0.161124875859095,-2.46676057169901,0.0136341488631442,-0.713261247572939,-0.0816517342052867
AN19,tr_0::overall,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.68793278280986,0.518411533159784,-3.25597073915717,0.0011300539687889,-2.70401938780304,-0.671846177816686
AN19,tr_0::overall,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.532653615036883,0.160689016474854,-3.31481035058943,0.0009170531858662,-0.847604087327598,-0.217703142746168
AN19,tr_0::overall,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67702957003771,0.518423692606794,-3.2348629006616,0.0012170115284946,-2.69314000754703,-0.660919132528396
AN19,tr_0::overall,full,,M_joint,(Intercept),1.81213585419791,0.383220660462539,4.72870082737892,2.25961050726657e-06,1.06102335969133,2.56324834870448
AN19,tr_0::overall,full,,M_joint,condition_idAN19.Korean.test_Spanish,-1.79196096363965,0.521738591983361,-3.43459539158796,0.0005934391637076,-2.81456860392703,-0.769353323352257
AN19,tr_0::overall,full,,M_joint,condition_idAN19.Mixed.test_Korean,-0.648861051246495,0.211437513768952,-3.06880760977703,0.0021491494579992,-1.06327857823364,-0.234443524259349
AN19,tr_0::overall,full,,M_joint,condition_idAN19.Mixed.test_Spanish,-1.92961723017812,0.537565926820692,-3.58954527045713,0.0003312553024365,-2.98324644674667,-0.87598801360956
