dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noFAR,9.79433003491113,2.22495542683524,4.40203426854375,1.07240613232675e-05,5.43341739831405,14.1552426715082
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noSPA,5.23948812750477,1.10423041814701,4.74492283621119,2.08585833762756e-06,3.07519650793664,7.40377974707291
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noTUR,21.6004512749033,4.91602927629204,4.39388174091502,1.11344401544539e-05,11.9650338933709,31.2358686564357
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idB23.FAR.FAR,-0.896251159204816,0.425734355333688,-2.10518871210743,0.0352748844486668,-1.73069049565885,-0.061811822750787
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idB23.SPA.SPA,-0.807868272071166,0.426392875139987,-1.89465706200165,0.0581378497584115,-1.64359830734554,0.0278617632032082
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idB23.TUR.TUR,-1.80032832732073,0.425426371219655,-4.23182117779717,2.31806679882848e-05,-2.63416401491126,-0.966492639730212
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_joint,variability_z,16.1946166317335,3.82762508715867,4.23098298892046,2.32672269734199e-05,8.69247146090255,23.6967618025645
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_null,(Intercept),2.2553376408131,0.314257066134918,7.17672849349657,7.13992784334819e-13,1.63939379118866,2.87128149043754
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.FAR.FAR,-0.896260396564136,0.426198654682134,-2.10291700060053,0.0354730254623015,-1.73160975974112,-0.0609110333871522
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.SPA.SPA,-0.80784813294088,0.426822309378151,-1.89270362675713,0.0583972938416885,-1.64441985932206,0.0287235934402955
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.TUR.TUR,-1.80035586065125,0.425870781113444,-4.22746978777037,2.36333896103884e-05,-2.6350625916336,-0.965649129668902
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_predictor,(Intercept),2.25533229424146,0.312514275322699,7.21673367372618,5.32511219353779e-13,1.64280431460897,2.86786027387395
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.FAR.FAR,-0.896199839149215,0.425971684855562,-2.10389533157139,0.0353875783117221,-1.73110434146612,-0.0612953368323138
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.SPA.SPA,-0.807793897368348,0.426568897761,-1.89370088069792,0.0582647243716614,-1.64386893697991,0.0282811422432114
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.TUR.TUR,-1.80028594215586,0.425559350345794,-4.23039921621512,2.33276942458751e-05,-2.63438226883361,-0.966189615478104
B23,tr_24::overall_order_sensitive,cv_train,0.0,M_predictor,variability_z,-0.248200734670577,0.0792784214064305,-3.13074768981771,0.0017436189335568,-0.403586440627181,-0.0928150287139735
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,(Intercept),2.20389578083479,0.392258439434487,5.61847893957901,1.92645871682162e-08,1.4350692395432,2.97272232212639
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_FAR,0.22063795905533,0.41326266674962,0.533892792181507,0.593415709164046,-0.589356867773924,1.03063278588458
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_SPA,0.165809597157594,0.358122552063395,0.462996804312515,0.643366657734277,-0.53611060488666,0.867729799201849
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_TUR,-0.189919980448583,0.367682610568743,-0.516532397751442,0.605482617386403,-0.91057789716332,0.530737936266154
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noBRP,0.1582032902105,0.367790302781308,0.430145354605964,0.667089909601433,-0.562665703240862,0.879072283661863
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noFAR,-0.0343556135612886,0.438169862940341,-0.0784070664530534,0.937504252621459,-0.893168544924357,0.82445731780178
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noSPA,0.373275425698481,0.413492363751051,0.90273837783185,0.366664762904964,-0.437169607253579,1.18372045865054
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noTUR,0.20611998666136,0.413161951494308,0.498884241193732,0.617860936453273,-0.603677438267485,1.0159174115902
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idB23.FAR.FAR,-0.907683509207791,0.422210624414888,-2.14983578507927,0.0315682064893159,-1.73521633306097,-0.0801506853546107
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idB23.SPA.SPA,-0.962341389360373,0.422657393394924,-2.27688289474964,0.0227932196053814,-1.79074988041442,-0.133932898306322
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idB23.TUR.TUR,-1.85405947564124,0.422016013480909,-4.39333915400136,1.11622782673972e-05,-2.68121086206383,-1.02690808921866
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,(Intercept),2.4298461308301,1.82836241537311,1.32897400996632,0.18385654459924,-1.15374420330119,6.01343646496139
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.b_FAR,0.104763672318019,1.00190855373267,0.104564106103013,0.916721697701244,-1.85897709299802,2.06850443763405
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.b_SPA,-0.858938490524017,8.12125680467708,-0.105764232209644,0.915769416133133,-16.7766018276911,15.0587248466431
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.b_TUR,0.376638086295419,4.51048238367639,0.0835028394431795,0.933451719730181,-8.46390738571031,9.21718355830115
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noBRP,-0.0828914432500936,1.93952281949275,-0.0427380603192761,0.965910339526658,-3.88435616945589,3.7185732829557
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noFAR,-0.305816901866437,2.18881500717124,-0.139718021333226,0.888882787109255,-4.59589431592208,3.9842605121892
B23,tr_24::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noSPA,0.241263673159059,1.11925374407078,0.215557619920548,0.829332593520897,-1.95247366521967,2.43500101153779
