dataset_id,feature_key,scope,fold,model_id,random_policy,random_structure,group,term,paired_term,variance,stddev_or_correlation,variance_below_1e_8,singular,convergence
AN19,strf_rate_4,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.85053474748839,2.97498483147198,False,False,ok
AN19,strf_rate_4,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.103624887559149,0.321908197409058,False,False,ok
AN19,strf_rate_4,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf_rate_4,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf_rate_4,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.52512029724257,3.08627936150352,False,False,ok
AN19,strf_rate_4,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0398221386409572,0.199554851208777,False,False,ok
AN19,strf_rate_4,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf_rate_4,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf_rate_4,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.0778337682765,3.17456040551704,False,False,ok
AN19,strf_rate_4,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0625562340723136,0.250112442857835,False,False,ok
AN19,strf_rate_4,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf_rate_4,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf_rate_4,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.82806637521039,3.13497470088841,False,False,ok
AN19,strf_rate_4,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.093062190738771,0.305060962331746,False,False,ok
AN19,strf_rate_4,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf_rate_4,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf_rate_4,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.4546202972363,3.23336052694968,False,False,ok
AN19,strf_rate_4,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.149257339106042,0.386338373846091,False,False,ok
AN19,strf_rate_4,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf_rate_4,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf_rate_4,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.65077859211507,3.10657022970914,False,False,ok
AN19,strf_rate_4,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0833429063555877,0.288691715079577,False,False,ok
AN19,strf_rate_4,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf_rate_4,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf_rate_4,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.209437894094,3.19522110253641,False,False,ok
AN19,strf_rate_4,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.107256380040556,0.32750019853514,False,False,ok
AN19,strf_rate_8,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf_rate_8,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf_rate_8,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.38004344712028,2.89483046949563,False,False,ok
AN19,strf_rate_8,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0843484708577363,0.290428082074954,False,False,ok
AN19,strf_rate_8,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf_rate_8,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
AN19,strf_rate_8,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.86767918768536,2.97786487062213,False,False,ok
AN19,strf_rate_8,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.10047112089537,0.316971798265035,False,False,ok
AN19,strf_rate_8,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf_rate_8,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf_rate_8,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.88298151464138,3.14372096640929,False,False,ok
AN19,strf_rate_8,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0391511419609264,0.197866475080865,False,False,ok
AN19,strf_rate_8,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf_rate_8,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf_rate_8,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3749153348506,3.22101153907442,False,False,ok
AN19,strf_rate_8,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0615331265439597,0.248058715920162,False,False,ok
AN19,strf_rate_8,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf_rate_8,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf_rate_8,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.94914159699741,3.15422599015946,False,False,ok
AN19,strf_rate_8,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915558145882764,0.302581913848591,False,False,ok
AN19,strf_rate_8,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf_rate_8,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf_rate_8,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.472915126835,3.23618836392985,False,False,ok
AN19,strf_rate_8,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.141358944386604,0.375977318978957,False,False,ok
AN19,strf_rate_8,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf_rate_8,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf_rate_8,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.82640290365526,3.13470938105198,False,False,ok
AN19,strf_rate_8,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0828672156664938,0.287866662999545,False,False,ok
AN19,strf_rate_8,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf_rate_8,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf_rate_8,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3109235003198,3.2110626746172,False,False,ok
AN19,strf_rate_8,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.104230921536579,0.322848140054389,False,False,ok
AN19,strf_scale_0p25,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf_scale_0p25,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf_scale_0p25,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,7.78908810492163,2.79089378245064,False,False,ok
AN19,strf_scale_0p25,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0831676785885236,0.288388069428199,False,False,ok
AN19,strf_scale_0p25,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf_scale_0p25,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
AN19,strf_scale_0p25,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.39268340024617,2.89701284088389,False,False,ok
AN19,strf_scale_0p25,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.102977272432471,0.320900720523453,False,False,ok
AN19,strf_scale_0p25,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf_scale_0p25,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf_scale_0p25,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.80472595862095,2.96727584808372,False,False,ok
AN19,strf_scale_0p25,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.03996497626398,0.199912421484959,False,False,ok
AN19,strf_scale_0p25,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf_scale_0p25,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf_scale_0p25,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.58648308097159,3.09620462517767,False,False,ok
AN19,strf_scale_0p25,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0692782765920253,0.263207668186216,False,False,ok
AN19,strf_scale_0p25,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf_scale_0p25,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf_scale_0p25,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.11529207761628,3.01915419904586,False,False,ok
AN19,strf_scale_0p25,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0963351648645977,0.310379066408477,False,False,ok
AN19,strf_scale_0p25,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf_scale_0p25,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf_scale_0p25,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.78369483369995,3.12788983720654,False,False,ok
AN19,strf_scale_0p25,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.149943722450596,0.387225673800946,False,False,ok
AN19,strf_scale_0p25,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf_scale_0p25,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf_scale_0p25,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.21562294491476,3.03572445141432,False,False,ok
AN19,strf_scale_0p25,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0844458148589519,0.29059562085302,False,False,ok
AN19,strf_scale_0p25,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf_scale_0p25,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf_scale_0p25,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.84167922423104,3.13714507541985,False,False,ok
AN19,strf_scale_0p25,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109162593846525,0.330397629904522,False,False,ok
AN19,strf_scale_0p5,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf_scale_0p5,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf_scale_0p5,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.20485248094232,2.86441136726943,False,False,ok
AN19,strf_scale_0p5,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0808354997200207,0.284315845003441,False,False,ok
AN19,strf_scale_0p5,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf_scale_0p5,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
AN19,strf_scale_0p5,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.71599438716514,2.95228629830597,False,False,ok
AN19,strf_scale_0p5,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.10193415422992,0.319271286259695,False,False,ok
AN19,strf_scale_0p5,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf_scale_0p5,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf_scale_0p5,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.63303537835771,3.10371315980677,False,False,ok
AN19,strf_scale_0p5,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0389487441553906,0.1973543618859,False,False,ok
AN19,strf_scale_0p5,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf_scale_0p5,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf_scale_0p5,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.175185370823,3.18985663797341,False,False,ok
AN19,strf_scale_0p5,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0625375700759981,0.250075128863304,False,False,ok
AN19,strf_scale_0p5,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf_scale_0p5,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf_scale_0p5,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.0725310563516,3.17372510724411,False,False,ok
AN19,strf_scale_0p5,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0916738287340786,0.302776862943783,False,False,ok
AN19,strf_scale_0p5,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf_scale_0p5,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf_scale_0p5,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.6986981091838,3.27088644088782,False,False,ok
AN19,strf_scale_0p5,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.150952584291506,0.388526169377954,False,False,ok
AN19,strf_scale_0p5,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf_scale_0p5,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf_scale_0p5,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.7747508980398,3.12645980272253,False,False,ok
AN19,strf_scale_0p5,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0825042602414401,0.2872355483596,False,False,ok
AN19,strf_scale_0p5,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf_scale_0p5,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf_scale_0p5,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3263176333357,3.21345882707958,False,False,ok
AN19,strf_scale_0p5,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.108163202937154,0.328881746129446,False,False,ok
AN19,strf_scale_1p0,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf_scale_1p0,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf_scale_1p0,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.87194973799098,2.97858183335476,False,False,ok
AN19,strf_scale_1p0,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.083844642656616,0.289559394005126,False,False,ok
AN19,strf_scale_1p0,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf_scale_1p0,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
AN19,strf_scale_1p0,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.42138983764553,3.06942825908108,False,False,ok
AN19,strf_scale_1p0,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.105947110232595,0.325495176972862,False,False,ok
AN19,strf_scale_1p0,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf_scale_1p0,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf_scale_1p0,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.06998333161,3.17332370419565,False,False,ok
AN19,strf_scale_1p0,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390722960045638,0.197667134356129,False,False,ok
AN19,strf_scale_1p0,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf_scale_1p0,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf_scale_1p0,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.6014385249112,3.25598503143231,False,False,ok
AN19,strf_scale_1p0,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0621468168959505,0.249292633055914,False,False,ok
AN19,strf_scale_1p0,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf_scale_1p0,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf_scale_1p0,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.2632764909091,3.2036348872662,False,False,ok
AN19,strf_scale_1p0,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0922431097510666,0.303715507919939,False,False,ok
AN19,strf_scale_1p0,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf_scale_1p0,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf_scale_1p0,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.8999162577511,3.30150212142157,False,False,ok
AN19,strf_scale_1p0,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.148987071666255,0.385988434627587,False,False,ok
AN19,strf_scale_1p0,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf_scale_1p0,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf_scale_1p0,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.0606457762454,3.1718521050398,False,False,ok
AN19,strf_scale_1p0,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0829183145486447,0.287955403749686,False,False,ok
AN19,strf_scale_1p0,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf_scale_1p0,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf_scale_1p0,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.6213231913893,3.25903715710473,False,False,ok
AN19,strf_scale_1p0,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.107365421749887,0.327666632036109,False,False,ok
