dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,mfcc39,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.79149878188535,0.499228537439125,-3.58853440365236,0.000332542116109,-2.76998671526604,-0.813010848504666
AN19,mfcc39,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.239616998597938,0.184262157331712,-1.30041350903417,0.193459282339413,-0.600770826968094,0.121536829772219
AN19,mfcc39,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.28826666074421,0.500196393228146,-2.57552169145013,0.0100088995089853,-2.26865159147137,-0.307881730017042
AN19,mfcc39,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.223962714369836,0.189889779268004,-1.17943532944837,0.23822487403125,-0.596146681735124,0.148221252995451
AN19,mfcc39,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.62623939495033,0.49703738860751,-3.27186532084914,0.0010684045771619,-2.60043267662105,-0.652046113279612
AN19,mfcc39,cv_train,1.0,M_joint,similarity_z,0.222647846948887,0.118177576667735,1.88401093698916,0.0595634960924362,-0.0089802033198726,0.454275897217647
AN19,mfcc39,cv_train,1.0,M_null,(Intercept),0.669396848256596,0.251485464678224,2.66177152271242,0.0077730620498463,0.176485337487277,1.16230835902591
AN19,mfcc39,cv_train,1.0,M_predictor,(Intercept),0.663389219578599,0.244575936711217,2.71240592389878,0.0066796738837263,0.184020383624614,1.14275805553258
AN19,mfcc39,cv_train,1.0,M_predictor,similarity_z,0.19297296802227,0.113938087666205,1.69366514722985,0.0903289308737002,-0.0303456838034907,0.416291619848031
AN19,mfcc39,cv_train,2.0,M_condition,(Intercept),1.77486306148009,0.369141787813728,4.80807949701891,1.52387169739035e-06,1.05134515736518,2.498380965595
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Korean.test_Spanish,-2.04000521092392,0.524588865896333,-3.88876955563722,0.0001007537263963,-3.06819938808073,-1.0118110337671
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.406599012741708,0.199893012644292,-2.03408316960657,0.0419432105895152,-0.79838931752452,-0.0148087079588958
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Spanish,-2.06810246206285,0.524909023813962,-3.93992552659149,8.15069078110188e-05,-3.09692414873821,-1.03928077538748
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.774618062414022,0.202808396014334,-3.81945756505699,0.0001337454649519,-1.17212251860212,-0.377113606225928
AN19,mfcc39,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.84507135371503,0.524592715337895,-3.51715016196251,0.0004362069346297,-2.87327307577731,-0.816869631652758
AN19,mfcc39,cv_train,2.0,M_joint,(Intercept),1.71194089583387,0.357359543549282,4.79052798990882,1.66343016094632e-06,1.01151619047728,2.41236560119047
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.9667331766712,0.50756777813611,-3.87481881512146,0.0001067040615626,-2.96156602181797,-0.971900331524421
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.330280547325026,0.203644636513635,-1.62184751329266,0.104836002146495,-0.729424034891751,0.0688629402416987
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.92336357247402,0.510166480657093,-3.77007044836959,0.0001632014728327,-2.92328987456192,-0.923437270386118
AN19,mfcc39,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.713729930582109,0.205181387633176,-3.47853155110793,0.0005041690828208,-1.11588545034313,-0.311574410821084
