dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_joint,variability_z,5.57648648888498,2.34847678556714,2.3745120765749,0.0175721613712746,0.973471989173389,10.1795009885966
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_null,(Intercept),2.2553376408131,0.314257066134918,7.17672849349657,7.13992784334819e-13,1.63939379118866,2.87128149043754
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.FAR.FAR,-0.896260396564136,0.426198654682134,-2.10291700060053,0.0354730254623015,-1.73160975974112,-0.0609110333871522
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.SPA.SPA,-0.80784813294088,0.426822309378151,-1.89270362675713,0.0583972938416885,-1.64441985932206,0.0287235934402955
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.TUR.TUR,-1.80035586065125,0.425870781113444,-4.22746978777037,2.36333896103884e-05,-2.6350625916336,-0.965649129668902
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_predictor,(Intercept),2.25534263644591,0.314152921167295,7.17912355570578,7.01597203353037e-13,1.63960291095801,2.8710823619338
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.FAR.FAR,-0.896270725525725,0.426210951838746,-2.10288056104392,0.0354762114804603,-1.73164419112967,-0.0608972599217832
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.SPA.SPA,-0.807851959136772,0.426752685887087,-1.89302138182797,0.0583550260531084,-1.64428722347546,0.0285833052019182
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.TUR.TUR,-1.800361892221,0.425803700061517,-4.22814994787714,2.3562074777979e-05,-2.63493714434157,-0.965786640100426
B23,tr_2::overall_order_sensitive,cv_train,0.0,M_predictor,variability_z,-0.0439981264162562,0.0847520722302573,-0.519139240592497,0.603663645721701,-0.21011218798756,0.122115935155048
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,(Intercept),2.20389578083479,0.392258439434487,5.61847893957901,1.92645871682162e-08,1.4350692395432,2.97272232212639
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_FAR,0.22063795905533,0.41326266674962,0.533892792181507,0.593415709164046,-0.589356867773924,1.03063278588458
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_SPA,0.165809597157594,0.358122552063395,0.462996804312515,0.643366657734277,-0.53611060488666,0.867729799201849
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_TUR,-0.189919980448583,0.367682610568743,-0.516532397751442,0.605482617386403,-0.91057789716332,0.530737936266154
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noBRP,0.1582032902105,0.367790302781308,0.430145354605964,0.667089909601433,-0.562665703240862,0.879072283661863
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noFAR,-0.0343556135612886,0.438169862940341,-0.0784070664530534,0.937504252621459,-0.893168544924357,0.82445731780178
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noSPA,0.373275425698481,0.413492363751051,0.90273837783185,0.366664762904964,-0.437169607253579,1.18372045865054
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noTUR,0.20611998666136,0.413161951494308,0.498884241193732,0.617860936453273,-0.603677438267485,1.0159174115902
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idB23.FAR.FAR,-0.907683509207791,0.422210624414888,-2.14983578507927,0.0315682064893159,-1.73521633306097,-0.0801506853546107
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idB23.SPA.SPA,-0.962341389360373,0.422657393394924,-2.27688289474964,0.0227932196053814,-1.79074988041442,-0.133932898306322
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idB23.TUR.TUR,-1.85405947564124,0.422016013480909,-4.39333915400136,1.11622782673972e-05,-2.68121086206383,-1.02690808921866
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,(Intercept),-14.0643207726602,4.86834004613865,-2.88893557955456,0.0038654825561226,-23.606267263092,-4.52237428222848
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.b_FAR,24.6673842972579,7.31040318618839,3.37428506595398,0.0007400768468518,10.3389940523286,38.9957745421871
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.b_SPA,18.9609077660108,5.62095182553454,3.37325569663775,0.0007428493411737,7.94384218796305,29.9779733440585
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.b_TUR,24.0369758738325,7.24259516119231,3.31883466338541,0.0009039393339976,9.84148935789556,38.2324623897694
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noBRP,21.6350499496673,6.42223410261784,3.36877317207238,0.0007550353667589,9.04747110853635,34.2226287907983
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noFAR,13.5560645353459,4.07492592957547,3.32670207253513,0.0008788027626838,5.56920971337795,21.5429193573138
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noSPA,14.0866041771107,4.10957115947163,3.42775526459598,0.0006085938401332,6.03184470454628,22.1413636496751
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noTUR,16.2329725872779,4.79843901423106,3.38296944884257,0.000717066087028,6.82803211938506,25.6379130551708
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idB23.FAR.FAR,-0.90780525662987,0.422163347296824,-2.15036492969531,0.0315263601347103,-1.73524541733165,-0.0803650959280947
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idB23.SPA.SPA,-0.962457426104246,0.422510949179229,-2.27794670877505,0.0227297528887088,-1.79057888649554,-0.134335965712957
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idB23.TUR.TUR,-1.85417595908231,0.421913107604627,-4.39468678659741,1.10932583569924e-05,-2.68112564998738,-1.02722626817724
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_joint,variability_z,8.1015830344306,2.42218004467297,3.34474848484042,0.00082357218879,3.35411014687158,12.8490559219896
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_null,(Intercept),2.30233127300746,0.317515818700865,7.25107581230938,4.13474152531138e-13,1.68000026835376,2.92466227766115
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idB23.FAR.FAR,-0.907610592227868,0.422166233012951,-2.14988912246808,0.0315639862496196,-1.73505640893325,-0.0801647755224845
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idB23.SPA.SPA,-0.962261837040432,0.42263165633941,-2.27683331952695,0.0227961809943197,-1.79061988346568,-0.133903790615189
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idB23.TUR.TUR,-1.8539978598329,0.421879642134164,-4.39461323721162,1.10970147029422e-05,-2.68088195841586,-1.02711376124993
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_predictor,(Intercept),2.30233441920446,0.317479147994077,7.25192326409866,4.10894674142778e-13,1.68007528913607,2.92459354927285
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idB23.FAR.FAR,-0.90761729882008,0.42213909287524,-2.15004323015476,0.0315517954322527,-1.73500992085555,-0.0802246767846104
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idB23.SPA.SPA,-0.962265744004324,0.422496192625849,-2.27757258124331,0.0227520556591282,-1.79035828155099,-0.134173206457661
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idB23.TUR.TUR,-1.85399776437669,0.421837779846623,-4.39504912303206,1.10747706686766e-05,-2.68079981287607,-1.02719571587731
B23,tr_2::overall_order_sensitive,cv_train,1.0,M_predictor,variability_z,-0.0036090174544637,0.104689795895263,-0.034473440545002,0.97249962113059,-0.208801017409179,0.201582982500252
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,(Intercept),2.33653085247934,0.405248577274958,5.7656731781541,8.13325366450924e-09,1.54224364102042,3.13081806393825
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.b_FAR,0.113664634692987,0.357577858724842,0.3178738054373,0.750580663065381,-0.587187968407704,0.814517237793678
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.b_SPA,0.044794001094437,0.339477434025774,0.13194986353949,0.895023947994411,-0.62058176959608,0.710169771784954
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.b_TUR,-0.160579719930046,0.369757931623864,-0.434283368107424,0.664082679923412,-0.88530526591282,0.564145826052728
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noBRP,0.279516031627007,0.429633693932415,0.650591505216015,0.515310215404535,-0.562566008480527,1.12159807173454
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noFAR,0.0479695531623004,0.369830719962424,0.129706783598654,0.896798415376059,-0.67689865796405,0.772837764288651
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noSPA,0.267247024257593,0.384822133149158,0.694468953931003,0.487388164036101,-0.487004356714757,1.02149840522994
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noTUR,0.405811636989582,0.357947003724496,1.1337198880478,0.256912064515286,-0.29576449031043,1.10738776428959
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idB23.FAR.FAR,-1.00655889323661,0.459808341483938,-2.18908358640938,0.028590765288184,-1.90778324254513,-0.105334543928089
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idB23.SPA.SPA,-0.951833844876906,0.460783388968105,-2.06568610688957,0.0388581279647102,-1.85496928725439,-0.0486984024994213
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idB23.TUR.TUR,-2.00036199754424,0.45941732110422,-4.35412838317963,1.33597399488766e-05,-2.90081994690851,-1.09990404817996
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,(Intercept),-16.4059050607496,4.46956428059889,-3.67058264089923,0.0002419982102232,-25.1662510507234,-7.64555907077573
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.b_FAR,28.9929684594866,6.87611566629873,4.21647480445787,2.48150998502685e-05,15.5157817535411,42.4701551654322
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.b_SPA,22.2580440803047,5.2893308652961,4.208102054334,2.57524562802893e-05,11.8909555843244,32.6251325762851
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.b_TUR,28.4774669166745,6.81854472755238,4.17647284787951,2.96064063901194e-05,15.1131192506718,41.8418145826771
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noBRP,25.8619269637154,6.09487454250781,4.24322548123759,2.20329855840958e-05,13.9159728604001,37.8078810670307
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noFAR,16.1392274828293,3.83812321424335,4.20497899153843,2.61106409140048e-05,8.61650598291229,23.6619489827462
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noSPA,16.4657977435095,3.86570681201105,4.25945332748697,2.04927481731649e-05,8.88901239196786,24.0425830950512
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noTUR,19.4158803906754,4.53153556703754,4.28461392467199,1.83056789312143e-05,10.5340706792818,28.297690102069
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idB23.FAR.FAR,-1.0067085881504,0.460067366007483,-2.18817647703799,0.0286567498694885,-1.90844062552507,-0.104976550775736
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idB23.SPA.SPA,-0.951978903336412,0.460866032514791,-2.06563043525205,0.0388633883665429,-1.8552763270654,-0.0486814796074226
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idB23.TUR.TUR,-2.00054290751678,0.459676710299058,-4.35206496804083,1.34861283229842e-05,-2.90150925970294,-1.09957655533063
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_joint,variability_z,9.4281469993381,2.24471882760157,4.20014608663119,2.66742817256643e-05,5.02849809723902,13.8277959014372
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_null,(Intercept),2.44739521514906,0.341564765174436,7.16524496869336,7.76475804105669e-13,1.77792827540716,3.11686215489096
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idB23.FAR.FAR,-1.00647135365458,0.460108566994909,-2.18746492861047,0.028708600779874,-1.9082841449646,-0.104658562344561
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idB23.SPA.SPA,-0.951746563116352,0.46096342754843,-2.06468996505446,0.0389523446811336,-1.85523488111127,-0.0482582451214294
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idB23.TUR.TUR,-2.00026999942614,0.459721463557232,-4.35104766253125,1.3548859356079e-05,-2.90132406799831,-1.09921593085396
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_predictor,(Intercept),2.4473850819911,0.341532358413684,7.16589518298787,7.7279886696205e-13,1.77798165950028,3.11678850448192
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idB23.FAR.FAR,-1.00645663417924,0.460028208390319,-2.18781504225779,0.0286830777258737,-1.90811192262427,-0.104801345734216
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idB23.SPA.SPA,-0.951738898785354,0.460932623775813,-2.06481131881925,0.0389408564745051,-1.85516684138595,-0.0483109561847616
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idB23.TUR.TUR,-2.00026378990214,0.459677534677438,-4.3514499600372,1.35240189198643e-05,-2.90123175786992,-1.09929582193436
B23,tr_2::overall_order_sensitive,cv_train,2.0,M_predictor,variability_z,-0.0026996537228411,0.0987615820984654,-0.0273350594986373,0.978192493872563,-0.196272354635833,0.190873047190151
B23,tr_2::overall_order_sensitive,full,,M_condition,(Intercept),2.15500921522717,0.359145093947985,6.00038605995626,1.9684894092453802e-09,1.45108483108912,2.85893359936522
B23,tr_2::overall_order_sensitive,full,,M_condition,condition_idB23.b_FAR,0.286676132487048,0.290958775835012,0.985280927390235,0.324486098514997,-0.283603068149575,0.856955333123672
B23,tr_2::overall_order_sensitive,full,,M_condition,condition_idB23.b_SPA,0.265307977241502,0.262815640856884,1.00948321179246,0.312742949024237,-0.24981067883799,0.780426633320995
B23,tr_2::overall_order_sensitive,full,,M_condition,condition_idB23.b_TUR,-0.183357800279349,0.277239837001576,-0.661368879243376,0.508375778716754,-0.726747880802438,0.360032280243741
B23,tr_2::overall_order_sensitive,full,,M_condition,condition_idB23.c_noBRP,0.172422097829746,0.291067304196493,0.592378791241177,0.553596965183821,-0.39806981839538,0.742914014054872
B23,tr_2::overall_order_sensitive,full,,M_condition,condition_idB23.c_noFAR,0.167273314473871,0.299509687100788,0.558490498564682,0.576509490823182,-0.419765672243674,0.754312301191416
B23,tr_2::overall_order_sensitive,full,,M_condition,condition_idB23.c_noSPA,0.451069413287724,0.309773426631712,1.45612688019234,0.145357548014756,-0.156086502910431,1.05822532948588
B23,tr_2::overall_order_sensitive,full,,M_condition,condition_idB23.c_noTUR,0.49100146724397,0.291200462338146,1.68612873517286,0.0917710064055328,-0.0797514389387965,1.06175437342674
B23,tr_2::overall_order_sensitive,full,,M_condition,test_talker_idB23.FAR.FAR,-0.944388756646851,0.433558867313449,-2.1782249836078,0.0293892909240249,-1.79416413658121,-0.0946133767124924
B23,tr_2::overall_order_sensitive,full,,M_condition,test_talker_idB23.SPA.SPA,-0.917414703022129,0.433954085732105,-2.11408241836092,0.034508228561102,-1.76796471105705,-0.0668646949872029
B23,tr_2::overall_order_sensitive,full,,M_condition,test_talker_idB23.TUR.TUR,-1.89223710964451,0.433245182340952,-4.36758950075381,1.25625322666186e-05,-2.74139766703278,-1.04307655225624
B23,tr_2::overall_order_sensitive,full,,M_joint,(Intercept),-12.8828392558195,3.69107987295571,-3.49026293096803,0.0004825455320066,-20.1173558068127,-5.64832270482632
B23,tr_2::overall_order_sensitive,full,,M_joint,condition_idB23.b_FAR,23.1691158605088,5.60167441830672,4.13610540890957,3.53249973046045e-05,12.1898340006276,34.14839772039
B23,tr_2::overall_order_sensitive,full,,M_joint,condition_idB23.b_SPA,17.8569284109522,4.30827268883215,4.14479994667949,3.40110503219183e-05,9.41271394084121,26.3011428810632
B23,tr_2::overall_order_sensitive,full,,M_joint,condition_idB23.b_TUR,22.5144533213023,5.55668787165064,4.05177577746764,5.08303663950606e-05,11.623345092867,33.4055615497375
B23,tr_2::overall_order_sensitive,full,,M_joint,condition_idB23.c_noBRP,20.3453218280645,4.94062466639754,4.11796548044587,3.8223193231113e-05,10.6616974819253,30.0289461742036
B23,tr_2::overall_order_sensitive,full,,M_joint,condition_idB23.c_noFAR,12.9233132473852,3.12987799917388,4.12901501298014,3.64320617177315e-05,6.78875236900438,19.057874125766
B23,tr_2::overall_order_sensitive,full,,M_joint,condition_idB23.c_noSPA,13.2991603590639,3.15340564347198,4.21739600377614,2.47139736902548e-05,7.11848529785877,19.4798354202689
B23,tr_2::overall_order_sensitive,full,,M_joint,condition_idB23.c_noTUR,15.5209396656459,3.68272165570307,4.2145296649314,2.50299253381524e-05,8.30280522046786,22.7390741108239
B23,tr_2::overall_order_sensitive,full,,M_joint,test_talker_idB23.FAR.FAR,-0.944491973077067,0.433611163157638,-2.17820031707463,0.0293911264863243,-1.79436985286604,-0.094614093288096
B23,tr_2::overall_order_sensitive,full,,M_joint,test_talker_idB23.SPA.SPA,-0.917508313930652,0.433992648223023,-2.11411026819781,0.0345058503844468,-1.76813390444778,-0.0668827234135271
B23,tr_2::overall_order_sensitive,full,,M_joint,test_talker_idB23.TUR.TUR,-1.89233994073347,0.433390905043309,-4.36635822005625,1.26335226798704e-05,-2.74178611461835,-1.04289376684858
B23,tr_2::overall_order_sensitive,full,,M_joint,variability_z,7.56442455113373,1.85188978760783,4.08470558115936,4.41327384886595e-05,3.93472056742238,11.1941285348451
B23,tr_2::overall_order_sensitive,full,,M_null,(Intercept),2.3410383984251,0.317712181470546,7.36842505562581,1.72655547077915e-13,1.71832252274283,2.96375427410737
B23,tr_2::overall_order_sensitive,full,,M_null,test_talker_idB23.FAR.FAR,-0.944266031665579,0.433978682640251,-2.1758350569683,0.0295675962922733,-1.79486424964047,-0.093667813690688
B23,tr_2::overall_order_sensitive,full,,M_null,test_talker_idB23.SPA.SPA,-0.917289334773626,0.434197924184003,-2.11260644900021,0.0346344662892849,-1.76831726617427,-0.0662614033729813
B23,tr_2::overall_order_sensitive,full,,M_null,test_talker_idB23.TUR.TUR,-1.89211787855339,0.433608395535599,-4.36365600397618,1.27906652307506e-05,-2.74199033380317,-1.04224542330362
B23,tr_2::overall_order_sensitive,full,,M_predictor,(Intercept),2.34103015247767,0.31742861272541,7.3749815190818,1.6436785132241099e-13,1.71887007153587,2.96319023341948
B23,tr_2::overall_order_sensitive,full,,M_predictor,test_talker_idB23.FAR.FAR,-0.944247309615688,0.433533286865332,-2.17802724317452,0.029404008570262,-1.79397255187174,-0.0945220673596374
B23,tr_2::overall_order_sensitive,full,,M_predictor,test_talker_idB23.SPA.SPA,-0.917281475148231,0.433987185449067,-2.11361419392851,0.0345482325465654,-1.7678963586284,-0.0666665916680604
B23,tr_2::overall_order_sensitive,full,,M_predictor,test_talker_idB23.TUR.TUR,-1.89210626729985,0.433292616817184,-4.36680938899582,1.26074658771029e-05,-2.74135979626153,-1.04285273833817
B23,tr_2::overall_order_sensitive,full,,M_predictor,variability_z,-0.016693088236372,0.0784105168459061,-0.212893485566197,0.831410043679036,-0.170377701254348,0.136991524781604
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,(Intercept),1.91567003073818,0.351076412940333,5.45656147815251,4.85443249802039e-08,1.22756026137513,2.60377980010124
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.b_FAR,0.541177139369604,0.28720148539483,1.88431177027382,0.0595228162420455,-0.021737772004263,1.10409205074347
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.b_SPA,0.573274953708191,0.253384275984462,2.26247248958473,0.0236682266692452,0.0766417727786445,1.06990813463774
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.b_TUR,-0.192140124239278,0.266060386214119,-0.722167350703041,0.470191593963392,-0.713618481218952,0.329338232740395
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noBRP,0.14109828451137,0.275661857067429,0.511852767780113,0.608754056588046,-0.399198955340792,0.681395524363531
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noFAR,0.445100864421607,0.287237914344002,1.54958952907778,0.121240067759196,-0.117885447692638,1.00808717653585
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noSPA,0.741290661043434,0.321157572919554,2.30818365671582,0.020988923780184,0.111821818121109,1.37075950396576
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noTUR,0.822459347968533,0.287862929793649,2.85712143817234,0.0042750224439558,0.258248005572982,1.38667069036408
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,test_talker_idB23.FAR.FAR,-0.896224577596967,0.426065157276458,-2.1034918305123,0.035422798675847,-1.73131228585882,-0.0611368693351094
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,test_talker_idB23.SPA.SPA,-0.807836338620394,0.426695468703836,-1.89323861599548,0.0583261441866295,-1.64415945727991,0.0284867800391246
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_condition,test_talker_idB23.TUR.TUR,-1.80030629393258,0.425714692594678,-4.22890336004128,2.34833185047379e-05,-2.63470709141815,-0.965905496447006
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,(Intercept),6.95058426538932,2.26797297203554,3.06466803224337,0.0021791172508598,2.50535724019966,11.395811290579
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.b_FAR,-7.92315406482749,3.77860340767642,-2.09684722369413,0.0360071016854132,-15.3292167438733,-0.517091385781714
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.b_SPA,4.65642879115958,1.83707053575127,2.53470332278523,0.0112542594813386,1.0557705410871,8.25708704123206
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.b_TUR,-21.0155746497361,9.27565943652304,-2.26566906574717,0.0234716529096784,-39.1958671453213,-2.83528215415095
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noBRP,-5.98988570594786,2.74204626020557,-2.18445829776001,0.0289285884270177,-11.3642963759508,-0.615475035944936
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noFAR,-3.67464821544432,1.85467077164392,-1.98129407743199,0.0475583041834667,-7.3098029278664,-0.0394935030222339
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noSPA,-8.21974564474575,4.00191344779042,-2.05395387780916,0.0399801559198392,-16.063496002415,-0.375995287076528
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noTUR,0.418113694786792,0.334520009784103,1.24989143416754,0.211339208924761,-0.237545524390049,1.07377291396363
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idB23.FAR.FAR,-0.896182167812708,0.425861234473607,-2.10439949745707,0.035343613223704,-1.73087018738098,-0.0614941482444376
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idB23.SPA.SPA,-0.807795180023434,0.426475419689228,-1.89411896378946,0.0582092211278695,-1.64368700261432,0.0280966425674534
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idB23.TUR.TUR,-1.80026799655813,0.425539654388029,-4.23055284741231,2.33117666193004e-05,-2.63432571915867,-0.96621027395759
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_joint,variability_z,-7.60937826489676,3.3893427675792,-2.24508961964083,0.0247623798598624,-14.252490089352,-0.966266440441538
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_null,(Intercept),2.2553376408131,0.314257066134918,7.17672849349657,7.13992784334819e-13,1.63939379118866,2.87128149043754
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.FAR.FAR,-0.896260396564136,0.426198654682134,-2.10291700060053,0.0354730254623015,-1.73160975974112,-0.0609110333871522
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.SPA.SPA,-0.80784813294088,0.426822309378151,-1.89270362675713,0.0583972938416885,-1.64441985932206,0.0287235934402955
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.TUR.TUR,-1.80035586065125,0.425870781113444,-4.22746978777037,2.36333896103884e-05,-2.6350625916336,-0.965649129668902
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_predictor,(Intercept),2.25534065276985,0.313563636622316,7.19260905717325,6.356475724168979e-13,1.64075592499011,2.86992538054959
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.FAR.FAR,-0.896244417317684,0.426270076590964,-2.10252716889085,0.0355071222684494,-1.73173376743597,-0.0607550671993939
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.SPA.SPA,-0.807842014461948,0.426970922696025,-1.89203051430525,0.0584869152781338,-1.64470502294616,0.0290209940222599
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.TUR.TUR,-1.80033385074517,0.425900991238829,-4.22711824527219,2.36703293258229e-05,-2.63509979357327,-0.965567907917061
B23,tr_4::overall_order_sensitive,cv_train,0.0,M_predictor,variability_z,0.171648836275706,0.0822380148593859,2.08722008391372,0.0368682448190782,0.0104623271513092,0.332835345400102
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_condition,(Intercept),2.20389578083479,0.392258439434487,5.61847893957901,1.92645871682162e-08,1.4350692395432,2.97272232212639
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_FAR,0.22063795905533,0.41326266674962,0.533892792181507,0.593415709164046,-0.589356867773924,1.03063278588458
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_SPA,0.165809597157594,0.358122552063395,0.462996804312515,0.643366657734277,-0.53611060488666,0.867729799201849
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_TUR,-0.189919980448583,0.367682610568743,-0.516532397751442,0.605482617386403,-0.91057789716332,0.530737936266154
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noBRP,0.1582032902105,0.367790302781308,0.430145354605964,0.667089909601433,-0.562665703240862,0.879072283661863
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noFAR,-0.0343556135612886,0.438169862940341,-0.0784070664530534,0.937504252621459,-0.893168544924357,0.82445731780178
B23,tr_4::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noSPA,0.373275425698481,0.413492363751051,0.90273837783185,0.366664762904964,-0.437169607253579,1.18372045865054
