dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::between_type_word,cv_train,0.0,M_joint,variability_z,0.0905533856799271,0.0832496022119671,1.08773355396178,0.276712750382363,-0.0726158346555284,0.253722606015383
AN19,tr_24::between_type_word,cv_train,0.0,M_null,(Intercept),0.651545712183205,0.28036701845634,2.32390284624248,0.0201307016893604,0.10202635600878,1.20106506835763
AN19,tr_24::between_type_word,cv_train,0.0,M_predictor,(Intercept),0.651548958647401,0.279798566433198,2.32863580022294,0.0198783678198711,0.103143768438333,1.19995414885647
AN19,tr_24::between_type_word,cv_train,0.0,M_predictor,variability_z,0.103995335556414,0.06033175892645,1.72372457569476,0.0847575762722839,-0.0142549119394285,0.222245583052256
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,(Intercept),1.56107668200582,0.376592455929061,4.14526806745137,3.39416399063557e-05,0.822955468384863,2.29919789562678
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84168259251943,0.534375867970813,-3.44641796702544,0.0005680710045739,-2.88905929374222,-0.794305891296633
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.369514366976733,0.176360581511201,-2.09522084703074,0.0361513649124236,-0.715181106738688,-0.023847627214779
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.38265280079237,0.53284457771564,-2.59485196737845,0.0094631666964377,-2.42702817311502,-0.338277428469716
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.289897453008614,0.183558675522651,-1.57931763335719,0.114263219245543,-0.64967245703301,0.0698775510157827
AN19,tr_24::between_type_word,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67895732130248,0.533030516732615,-3.14983339339405,0.0016336359538382,-2.7236971340984,-0.634217508506553
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,(Intercept),1.43627328459585,0.384438137902732,3.73603225848329,0.000186946696478,0.682774534306498,2.18977203488521
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Korean.test_Spanish,-1.80981251805685,0.535618748897892,-3.37891928126262,0.0007277137125747,-2.85962526589672,-0.759999770216982
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.172529764567907,0.210597313738111,-0.819240100956167,0.412649439836976,-0.585300499494604,0.240240970358789
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.18668930329699,0.546646083804194,-2.1708548518973,0.029942146064728,-2.25811562755321,-0.11526297904077
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.134099011627116,0.20343862339071,-0.659162008629868,0.50979174021545,-0.532838713472908,0.264640690218677
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.52360522102456,0.542036266264201,-2.81089166141129,0.0049404418212174,-2.58599630290239,-0.461214139146721
